5.1000000e-001,-5.9107344e-001,-5.9107344e-001
5.2000000e-001,-5.2472240e-001,-5.2472240e-001
5.3000000e-001,-4.5501493e-001,-4.5501493e-001
5.4000000e-001,-3.8239692e-001,-3.8239692e-001
5.5000000e-001,-3.0733287e-001,-3.0733287e-001
5.6000000e-001,-2.3030294e-001,-2.3030294e-001
5.7000000e-001,-1.5179986e-001,-1.5179986e-001
5.8000000e-001,-7.2325775e-002,-7.2325775e-002
5.9000000e-001,7.6109461e-003,7.6109461e-003
6.0000000e-001,8.7498983e-002,8.7498983e-002
6.1000000e-001,1.6682733e-001,1.6682733e-001
6.2000000e-001,2.4508854e-001,2.4508854e-001
6.3000000e-001,3.2178203e-001,3.2178203e-001
6.4000000e-001,3.9641721e-001,3.9641721e-001
6.5000000e-001,4.6851667e-001,4.6851667e-001
6.6000000e-001,5.3761923e-001,5.3761923e-001
6.7000000e-001,6.0328285e-001,6.0328285e-001
6.8000000e-001,6.6508753e-001,6.6508753e-001
6.9000000e-001,7.2263791e-001,7.2263791e-001
7.0000000e-001,7.7556588e-001,7.7556588e-001
7.1000000e-001,8.2353287e-001,8.2353287e-001
7.2000000e-001,8.6623206e-001,8.6623206e-001
7.3000000e-001,9.0339033e-001,9.0339033e-001
7.4000000e-001,9.3476998e-001,9.3476998e-001
7.5000000e-001,9.6017029e-001,9.6017029e-001
7.6000000e-001,9.7942878e-001,9.7942878e-001
7.7000000e-001,9.9242228e-001,9.9242228e-001
7.8000000e-001,9.9906766e-001,9.9906766e-001
7.9000000e-001,9.9932242e-001,9.9932242e-001
8.0000000e-001,9.9318492e-001,9.9318492e-001
8.1000000e-001,9.8069443e-001,9.8069443e-001
8.2000000e-001,9.6193084e-001,9.6193084e-001
8.3000000e-001,9.3701418e-001,9.3701418e-001
8.4000000e-001,9.0610382e-001,9.0610382e-001
8.5000000e-001,8.6939749e-001,8.6939749e-001
8.6000000e-001,8.2712998e-001,8.2712998e-001
8.7000000e-001,7.7957167e-001,7.7957167e-001
8.8000000e-001,7.2702676e-001,7.2702676e-001
8.9000000e-001,6.6983135e-001,6.6983135e-001
9.0000000e-001,6.0835131e-001,6.0835131e-001
9.1000000e-001,5.4297990e-001,5.4297990e-001
9.2000000e-001,4.7413527e-001,4.7413527e-001
9.3000000e-001,4.0225780e-001,4.0225780e-001
9.4000000e-001,3.2780724e-001,3.2780724e-001
9.5000000e-001,2.5125984e-001,2.5125984e-001
9.6000000e-001,1.7310524e-001,1.7310524e-001
9.7000000e-001,9.3843346e-002,9.3843346e-002
9.8000000e-001,1.3981178e-002,1.3981178e-002
9.9000000e-001,-6.5970420e-002,-6.5970420e-002
1.0000000e+000,-1.4550003e-001,-1.4550003e-001
1.0100000e+000,-2.2409894e-001,-2.2409894e-001
1.0200000e+000,-3.0126438e-001,-3.0126438e-001
1.0300000e+000,-3.7650276e-001,-3.7650276e-001
1.0400000e+000,-4.4933281e-001,-4.4933281e-001
1.0500000e+000,-5.1928865e-001,-5.1928865e-001
1.0600000e+000,-5.8592283e-001,-5.8592283e-001
1.0700000e+000,-6.4880909e-001,-6.4880909e-001
1.0800000e+000,-7.0754519e-001,-7.0754519e-001
1.0900000e+000,-7.6175542e-001,-7.6175542e-001
1.1000000e+000,-8.1109301e-001,-8.1109301e-001
1.1100000e+000,-8.5524238e-001,-8.5524238e-001
1.1200000e+000,-8.9392111e-001,-8.9392111e-001
1.1300000e+000,-9.2688180e-001,-9.2688180e-001
1.1400000e+000,-9.5391361e-001,-9.5391361e-001
1.1500000e+000,-9.7484362e-001,-9.7484362e-001
1.1600000e+000,-9.8953796e-001,-9.8953796e-001
1.1700000e+000,-9.9790264e-001,-9.9790264e-001
1.1800000e+000,-9.9988415e-001,-9.9988415e-001
1.1900000e+000,-9.9546981e-001,-9.9546981e-001
1.2000000e+000,-9.8468786e-001,-9.8468786e-001
1.2100000e+000,-9.6760726e-001,-9.6760726e-001
1.2200000e+000,-9.4433729e-001,-9.4433729e-001
1.2300000e+000,-9.1502677e-001,-9.1502677e-001
1.2400000e+000,-8.7986321e-001,-8.7986321e-001
1.2500000e+000,-8.3907153e-001,-8.3907153e-001
1.2600000e+000,-7.9291265e-001,-7.9291265e-001
1.2700000e+000,-7.4168184e-001,-7.4168184e-001
1.2800000e+000,-6.8570679e-001,-6.8570679e-001
1.2900000e+000,-6.2534556e-001,-6.2534556e-001
1.3000000e+000,-5.6098426e-001,-5.6098426e-001
1.3100000e+000,-4.9303457e-001,-4.9303457e-001
1.3200000e+000,-4.2193114e-001,-4.2193114e-001
1.3300000e+000,-3.4812879e-001,-3.4812879e-001
1.3400000e+000,-2.7209960e-001,-2.7209960e-001
1.3500000e+000,-1.9432991e-001,-1.9432991e-001
1.3600000e+000,-1.1531716e-001,-1.1531716e-001
1.3700000e+000,-3.5566785e-002,-3.5566785e-002
1.3800000e+000,4.4411100e-002,4.4411100e-002
1.3900000e+000,1.2410491e-001,1.2410491e-001
1.4000000e+000,2.0300486e-001,2.0300486e-001
1.4100000e+000,2.8060628e-001,2.8060628e-001
1.4200000e+000,3.5641278e-001,3.5641278e-001
1.4300000e+000,4.2993945e-001,4.2993945e-001
1.4400000e+000,5.0071598e-001,5.0071598e-001
1.4500000e+000,5.6828963e-001,5.6828963e-001
1.4600000e+000,6.3222817e-001,6.3222817e-001
1.4700000e+000,6.9212260e-001,6.9212260e-001
1.4800000e+000,7.4758982e-001,7.4758982e-001
1.4900000e+000,7.9827501e-001,7.9827501e-001
1.5000000e+000,8.4385396e-001,8.4385396e-001
1.5100000e+000,8.8403513e-001,8.8403513e-001
1.5200000e+000,9.1856149e-001,9.1856149e-001
1.5300000e+000,9.4721219e-001,9.4721219e-001
1.5400000e+000,9.6980396e-001,9.6980396e-001
1.5500000e+000,9.8619230e-001,9.8619230e-001
1.5600000e+000,9.9627238e-001,9.9627238e-001
1.5700000e+000,9.9997971e-001,9.9997971e-001
1.5800000e+000,9.9729058e-001,9.9729058e-001
1.5900000e+000,9.8822220e-001,9.8822220e-001
1.6000000e+000,9.7283257e-001,9.7283257e-001
1.6100000e+000,9.5122012e-001,9.5122012e-001
1.6200000e+000,9.2352312e-001,9.2352312e-001
1.6300000e+000,8.8991872e-001,8.8991872e-001
1.6400000e+000,8.5062188e-001,8.5062188e-001
1.6500000e+000,8.0588396e-001,8.0588396e-001
1.6600000e+000,7.5599113e-001,7.5599113e-001
1.6700000e+000,7.0126254e-001,7.0126254e-001
1.6800000e+000,6.4204826e-001,6.4204826e-001
1.6900000e+000,5.7872707e-001,5.7872707e-001
1.7000000e+000,5.1170399e-001,5.1170399e-001
1.7100000e+000,4.4140776e-001,4.4140776e-001
1.7200000e+000,3.6828802e-001,3.6828802e-001
1.7300000e+000,2.9281250e-001,2.9281250e-001
1.7400000e+000,2.1546398e-001,2.1546398e-001
1.7500000e+000,1.3673722e-001,1.3673722e-001
1.7600000e+000,5.7135809e-002,5.7135809e-002
1.7700000e+000,-2.2831075e-002,-2.2831075e-002
1.7800000e+000,-1.0265192e-001,-1.0265192e-001
1.7900000e+000,-1.8181614e-001,-1.8181614e-001
1.8000000e+000,-2.5981736e-001,-2.5981736e-001
1.8100000e+000,-3.3615663e-001,-3.3615663e-001
1.8200000e+000,-4.1034565e-001,-4.1034565e-001
1.8300000e+000,-4.8190985e-001,-4.8190985e-001
1.8400000e+000,-5.5039148e-001,-5.5039148e-001
1.8500000e+000,-6.1535248e-001,-6.1535248e-001
1.8600000e+000,-6.7637733e-001,-6.7637733e-001
1.8700000e+000,-7.3307567e-001,-7.3307567e-001
1.8800000e+000,-7.8508482e-001,-7.8508482e-001
1.8900000e+000,-8.3207211e-001,-8.3207211e-001
1.9000000e+000,-8.7373698e-001,-8.7373698e-001
1.9100000e+000,-9.0981292e-001,-9.0981292e-001
1.9200000e+000,-9.4006915e-001,-9.4006915e-001
1.9300000e+000,-9.6431216e-001,-9.6431216e-001
1.9400000e+000,-9.8238685e-001,-9.8238685e-001
1.9500000e+000,-9.9417763e-001,-9.9417763e-001
1.9600000e+000,-9.9960905e-001,-9.9960905e-001
1.9700000e+000,-9.9864639e-001,-9.9864639e-001
1.9800000e+000,-9.9129581e-001,-9.9129581e-001
1.9900000e+000,-9.7760431e-001,-9.7760431e-001
2.0000000e+000,-9.5765948e-001,-9.5765948e-001
2.0100000e+000,-9.3158890e-001,-9.3158890e-001
2.0200000e+000,-8.9955933e-001,-8.9955933e-001
2.0300000e+000,-8.6177565e-001,-8.6177565e-001
2.0400000e+000,-8.1847954e-001,-8.1847954e-001
2.0500000e+000,-7.6994796e-001,-7.6994796e-001
2.0600000e+000,-7.1649134e-001,-7.1649134e-001
2.0700000e+000,-6.5845162e-001,-6.5845162e-001
2.0800000e+000,-5.9620006e-001,-5.9620006e-001
2.0900000e+000,-5.3013485e-001,-5.3013485e-001
2.1000000e+000,-4.6067859e-001,-4.6067859e-001
2.1100000e+000,-3.8827555e-001,-3.8827555e-001
2.1200000e+000,-3.1338888e-001,-3.1338888e-001
2.1300000e+000,-2.3649759e-001,-2.3649759e-001
2.1400000e+000,-1.5809352e-001,-1.5809352e-001
2.1500000e+000,-7.8678195e-002,-7.8678195e-002
2.1600000e+000,1.2404049e-003,1.2404049e-003
2.1700000e+000,8.1151070e-002,8.1151070e-002
2.1800000e+000,1.6054265e-001,1.6054265e-001
2.1900000e+000,2.3890730e-001,2.3890730e-001
2.2000000e+000,3.1574375e-001,3.1574375e-001
2.2100000e+000,3.9056053e-001,3.9056053e-001
2.2200000e+000,4.6287905e-001,4.6287905e-001
2.2300000e+000,5.3223673e-001,5.3223673e-001
2.2400000e+000,5.9818991e-001,5.9818991e-001
2.2500000e+000,6.6031671e-001,6.6031671e-001
2.2600000e+000,7.1821974e-001,7.1821974e-001
2.2700000e+000,7.7152861e-001,7.7152861e-001
2.2800000e+000,8.1990234e-001,8.1990234e-001
2.2900000e+000,8.6303148e-001,8.6303148e-001
2.3000000e+000,9.0064017e-001,9.0064017e-001
2.3100000e+000,9.3248784e-001,9.3248784e-001
2.3200000e+000,9.5837077e-001,9.5837077e-001
2.3300000e+000,9.7812339e-001,9.7812339e-001
2.3400000e+000,9.9161936e-001,9.9161936e-001
2.3500000e+000,9.9877236e-001,9.9877236e-001
2.3600000e+000,9.9953661e-001,9.9953661e-001
2.3700000e+000,9.9390725e-001,9.9390725e-001
2.3800000e+000,9.8192027e-001,9.8192027e-001
2.3900000e+000,9.6365235e-001,9.6365235e-001
2.4000000e+000,9.3922035e-001,9.3922035e-001
2.4100000e+000,9.0878054e-001,9.0878054e-001
2.4200000e+000,8.7252763e-001,8.7252763e-001
2.4300000e+000,8.3069353e-001,8.3069353e-001
2.4400000e+000,7.8354582e-001,7.8354582e-001
2.4500000e+000,7.3138610e-001,7.3138610e-001
2.4600000e+000,6.7454799e-001,6.7454799e-001
2.4700000e+000,6.1339509e-001,6.1339509e-001
2.4800000e+000,5.4831855e-001,5.4831855e-001
2.4900000e+000,4.7973464e-001,4.7973464e-001
2.5000000e+000,4.0808206e-001,4.0808206e-001
2.5100000e+000,3.3381916e-001,3.3381916e-001
2.5200000e+000,2.5742095e-001,2.5742095e-001
2.5300000e+000,1.7937612e-001,1.7937612e-001
2.5400000e+000,1.0018390e-001,1.0018390e-001
2.5500000e+000,2.0350843e-002,2.0350843e-002
2.5600000e+000,-5.9612388e-002,-5.9612388e-002
2.5700000e+000,-1.3919430e-001,-1.3919430e-001
2.5800000e+000,-2.1788585e-001,-2.1788585e-001
2.5900000e+000,-2.9518367e-001,-2.9518367e-001
2.6000000e+000,-3.7059333e-001,-3.7059333e-001
2.6100000e+000,-4.4363245e-001,-4.4363245e-001
2.6200000e+000,-5.1383383e-001,-5.1383383e-001
2.6300000e+000,-5.8074844e-001,-5.8074844e-001
2.6400000e+000,-6.4394823e-001,-6.4394823e-001
2.6500000e+000,-7.0302896e-001,-7.0302896e-001
2.6600000e+000,-7.5761270e-001,-7.5761270e-001
2.6700000e+000,-8.0735030e-001,-8.0735030e-001
2.6800000e+000,-8.5192361e-001,-8.5192361e-001
2.6900000e+000,-8.9104753e-001,-8.9104753e-001
2.7000000e+000,-9.2447177e-001,-9.2447177e-001
2.7100000e+000,-9.5198256e-001,-9.5198256e-001
2.7200000e+000,-9.7340390e-001,-9.7340390e-001
2.7300000e+000,-9.8859878e-001,-9.8859878e-001
2.7400000e+000,-9.9747001e-001,-9.9747001e-001
2.7500000e+000,-9.9996083e-001,-9.9996083e-001
2.7600000e+000,-9.9605531e-001,-9.9605531e-001
2.7700000e+000,-9.8577844e-001,-9.8577844e-001
2.7800000e+000,-9.6919594e-001,-9.6919594e-001
2.7900000e+000,-9.4641391e-001,-9.4641391e-001
2.8000000e+000,-9.1757805e-001,-9.1757805e-001
2.8100000e+000,-8.8287283e-001,-8.8287283e-001
2.8200000e+000,-8.4252023e-001,-8.4252023e-001
2.8300000e+000,-7.9677838e-001,-7.9677838e-001
2.8400000e+000,-7.4593986e-001,-7.4593986e-001
2.8500000e+000,-6.9032988e-001,-6.9032988e-001
2.8600000e+000,-6.3030414e-001,-6.3030414e-001
2.8700000e+000,-5.6624660e-001,-5.6624660e-001
2.8800000e+000,-4.9856702e-001,-4.9856702e-001
2.8900000e+000,-4.2769831e-001,-4.2769831e-001
2.9000000e+000,-3.5409379e-001,-3.5409379e-001
2.9100000e+000,-2.7822428e-001,-2.7822428e-001
2.9200000e+000,-2.0057509e-001,-2.0057509e-001
2.9300000e+000,-1.2164290e-001,-1.2164290e-001
2.9400000e+000,-4.1932604e-002,-4.1932604e-002
2.9500000e+000,3.8045914e-002,3.8045914e-002
2.9600000e+000,1.1778107e-001,1.1778107e-001
2.9700000e+000,1.9676282e-001,1.9676282e-001
2.9800000e+000,2.7448597e-001,2.7448597e-001
2.9900000e+000,3.5045334e-001,3.5045334e-001
3.0000000e+000,4.2417901e-001,4.2417901e-001
3.0100000e+000,4.9519138e-001,4.9519138e-001
3.0200000e+000,5.6303621e-001,5.6303621e-001
3.0300000e+000,6.2727953e-001,6.2727953e-001
3.0400000e+000,6.8751041e-001,6.8751041e-001
3.0500000e+000,7.4334356e-001,7.4334356e-001
3.0600000e+000,7.9442186e-001,7.9442186e-001
3.0700000e+000,8.4041856e-001,8.4041856e-001
3.0800000e+000,8.8103945e-001,8.8103945e-001
3.0900000e+000,9.1602470e-001,9.1602470e-001
3.1000000e+000,9.4515051e-001,9.4515051e-001
3.1100000e+000,9.6823059e-001,9.6823059e-001
3.1200000e+000,9.8511730e-001,9.8511730e-001
3.1300000e+000,9.9570261e-001,9.9570261e-001
3.1400000e+000,9.9991883e-001,9.9991883e-001
3.1500000e+000,9.9773898e-001,9.9773898e-001
3.1600000e+000,9.8917701e-001,9.8917701e-001
3.1700000e+000,9.7428767e-001,9.7428767e-001
3.1800000e+000,9.5316623e-001,9.5316623e-001
3.1900000e+000,9.2594777e-001,9.2594777e-001
3.2000000e+000,8.9280640e-001,8.9280640e-001
3.2100000e+000,8.5395412e-001,8.5395412e-001
3.2200000e+000,8.0963945e-001,8.0963945e-001
3.2300000e+000,7.6014585e-001,7.6014585e-001
3.2400000e+000,7.0578991e-001,7.0578991e-001
3.2500000e+000,6.4691932e-001,6.4691932e-001
3.2600000e+000,5.8391066e-001,5.8391066e-001
3.2700000e+000,5.1716696e-001,5.1716696e-001
3.2800000e+000,4.4711516e-001,4.4711516e-001
3.2900000e+000,3.7420334e-001,3.7420334e-001
3.3000000e+000,2.9889791e-001,2.9889791e-001
3.3100000e+000,2.2168054e-001,2.2168054e-001
3.3200000e+000,1.4304518e-001,1.4304518e-001
3.3300000e+000,6.3494814e-002,6.3494814e-002
3.3400000e+000,-1.6461701e-002,-1.6461701e-002
3.3500000e+000,-9.6312917e-002,-9.6312917e-002
3.3600000e+000,-1.7554806e-001,-1.7554806e-001
3.3700000e+000,-2.5366029e-001,-2.5366029e-001
3.3800000e+000,-3.3014997e-001,-3.3014997e-001
3.3900000e+000,-4.0452781e-001,-4.0452781e-001
3.4000000e+000,-4.7631805e-001,-4.7631805e-001
3.4100000e+000,-5.4506148e-001,-5.4506148e-001
3.4200000e+000,-6.1031838e-001,-6.1031838e-001
3.4300000e+000,-6.7167132e-001,-6.7167132e-001
3.4400000e+000,-7.2872786e-001,-7.2872786e-001
3.4500000e+000,-7.8112303e-001,-7.8112303e-001
3.4600000e+000,-8.2852168e-001,-8.2852168e-001
3.4700000e+000,-8.7062062e-001,-8.7062062e-001
3.4800000e+000,-9.0715055e-001,-9.0715055e-001
3.4900000e+000,-9.3787782e-001,-9.3787782e-001
3.5000000e+000,-9.6260587e-001,-9.6260587e-001
3.5100000e+000,-9.8117652e-001,-9.8117652e-001
3.5200000e+000,-9.9347100e-001,-9.9347100e-001
3.5300000e+000,-9.9941065e-001,-9.9941065e-001
3.5400000e+000,-9.9895748e-001,-9.9895748e-001
3.5500000e+000,-9.9211440e-001,-9.9211440e-001
3.5600000e+000,-9.7892517e-001,-9.7892517e-001
3.5700000e+000,-9.5947416e-001,-9.5947416e-001
3.5800000e+000,-9.3388578e-001,-9.3388578e-001
3.5900000e+000,-9.0232373e-001,-9.0232373e-001
3.6000000e+000,-8.6498988e-001,-8.6498988e-001
3.6100000e+000,-8.2212305e-001,-8.2212305e-001
3.6200000e+000,-7.7399744e-001,-7.7399744e-001
3.6300000e+000,-7.2092089e-001,-7.2092089e-001
3.6400000e+000,-6.6323290e-001,-6.6323290e-001
3.6500000e+000,-6.0130248e-001,-6.0130248e-001
3.6600000e+000,-5.3552578e-001,-5.3552578e-001
3.6700000e+000,-4.6632355e-001,-4.6632355e-001
3.6800000e+000,-3.9413843e-001,-3.9413843e-001
3.6900000e+000,-3.1943218e-001,-3.1943218e-001
3.7000000e+000,-2.4268264e-001,-2.4268264e-001
3.7100000e+000,-1.6438077e-001,-1.6438077e-001
3.7200000e+000,-8.5027421e-002,-8.5027421e-002
3.7300000e+000,-5.1301866e-003,-5.1301866e-003
3.7400000e+000,7.4799864e-002,7.4799864e-002
3.7500000e+000,1.5425145e-001,1.5425145e-001
3.7600000e+000,2.3271635e-001,2.3271635e-001
3.7700000e+000,3.0969267e-001,3.0969267e-001
3.7800000e+000,3.8468800e-001,3.8468800e-001
3.7900000e+000,4.5722265e-001,4.5722265e-001
3.8000000e+000,5.2683263e-001,5.2683263e-001
3.8100000e+000,5.9307268e-001,5.9307268e-001
3.8200000e+000,6.5551909e-001,6.5551909e-001
3.8300000e+000,7.1377242e-001,7.1377242e-001
3.8400000e+000,7.6746003e-001,7.6746003e-001
3.8500000e+000,8.1623852e-001,8.1623852e-001
3.8600000e+000,8.5979587e-001,8.5979587e-001
3.8700000e+000,8.9785347e-001,8.9785347e-001
3.8800000e+000,9.3016786e-001,9.3016786e-001
3.8900000e+000,9.5653235e-001,9.5653235e-001
3.9000000e+000,9.7677830e-001,9.7677830e-001
3.9100000e+000,9.9077620e-001,9.9077620e-001
3.9200000e+000,9.9843652e-001,9.9843652e-001
3.9300000e+000,9.9971025e-001,9.9971025e-001
3.9400000e+000,9.9458924e-001,9.9458924e-001
3.9500000e+000,9.8310626e-001,9.8310626e-001
3.9600000e+000,9.6533475e-001,9.6533475e-001
3.9700000e+000,9.4138840e-001,9.4138840e-001
3.9800000e+000,9.1142037e-001,9.1142037e-001
3.9900000e+000,8.7562236e-001,8.7562236e-001
4.0000000e+000,8.3422336e-001,8.3422336e-001
4.0100000e+000,7.8748817e-001,7.8748817e-001
4.0200000e+000,7.3571575e-001,7.3571575e-001
4.0300000e+000,6.7923726e-001,6.7923726e-001
4.0400000e+000,6.1841397e-001,6.1841397e-001
4.0500000e+000,5.5363493e-001,5.5363493e-001
4.0600000e+000,4.8531453e-001,4.8531453e-001
4.0700000e+000,4.1388976e-001,4.1388976e-001
4.0800000e+000,3.3981752e-001,3.3981752e-001
4.0900000e+000,2.6357160e-001,2.6357160e-001
4.1000000e+000,1.8563972e-001,1.8563972e-001
4.1100000e+000,1.0652039e-001,1.0652039e-001
4.1200000e+000,2.6719682e-002,2.6719682e-002
4.1300000e+000,-5.3251937e-002,-5.3251937e-002
4.1400000e+000,-1.3288293e-001,-1.3288293e-001
4.1500000e+000,-2.1166392e-001,-2.1166392e-001
4.1600000e+000,-2.8909098e-001,-2.8909098e-001
4.1700000e+000,-3.6466885e-001,-3.6466885e-001
4.1800000e+000,-4.3791408e-001,-4.3791408e-001
4.1900000e+000,-5.0835816e-001,-5.0835816e-001
4.2000000e+000,-5.7555048e-001,-5.7555048e-001
4.2100000e+000,-6.3906124e-001,-6.3906124e-001
4.2200000e+000,-6.9848419e-001,-6.9848419e-001
4.2300000e+000,-7.5343922e-001,-7.5343922e-001
4.2400000e+000,-8.0357482e-001,-8.0357482e-001
4.2500000e+000,-8.4857027e-001,-8.4857027e-001
4.2600000e+000,-8.8813778e-001,-8.8813778e-001
4.2700000e+000,-9.2202423e-001,-9.2202423e-001
4.2800000e+000,-9.5001288e-001,-9.5001288e-001
4.2900000e+000,-9.7192468e-001,-9.7192468e-001
4.3000000e+000,-9.8761948e-001,-9.8761948e-001
4.3100000e+000,-9.9699689e-001,-9.9699689e-001
4.3200000e+000,-9.9999692e-001,-9.9999692e-001
4.3300000e+000,-9.9660039e-001,-9.9660039e-001
4.3400000e+000,-9.8682901e-001,-9.8682901e-001
4.3500000e+000,-9.7074529e-001,-9.7074529e-001
4.3600000e+000,-9.4845212e-001,-9.4845212e-001
4.3700000e+000,-9.2009209e-001,-9.2009209e-001
4.3800000e+000,-8.8584661e-001,-8.8584661e-001
4.3900000e+000,-8.4593473e-001,-8.4593473e-001
4.4000000e+000,-8.0061176e-001,-8.0061176e-001
4.4100000e+000,-7.5016761e-001,-7.5016761e-001
4.4200000e+000,-6.9492494e-001,-6.9492494e-001
4.4300000e+000,-6.3523713e-001,-6.3523713e-001
4.4400000e+000,-5.7148596e-001,-5.7148596e-001
4.4500000e+000,-5.0407924e-001,-5.0407924e-001
4.4600000e+000,-4.3344813e-001,-4.3344813e-001
4.4700000e+000,-3.6004443e-001,-3.6004443e-001
4.4800000e+000,-2.8433767e-001,-2.8433767e-001
4.4900000e+000,-2.0681213e-001,-2.0681213e-001
4.5000000e+000,-1.2796369e-001,-1.2796369e-001
4.5100000e+000,-4.8296721e-002,-4.8296721e-002
4.5200000e+000,3.1679183e-002,3.1679183e-002
4.5300000e+000,1.1145245e-001,1.1145245e-001
4.5400000e+000,1.9051280e-001,1.9051280e-001
4.5500000e+000,2.6835451e-001,2.6835451e-001
4.5600000e+000,3.4447968e-001,3.4447968e-001
4.5700000e+000,4.1840135e-001,4.1840135e-001
4.5800000e+000,4.8964668e-001,4.8964668e-001
4.5900000e+000,5.5775994e-001,5.5775994e-001
4.6000000e+000,6.2230544e-001,6.2230544e-001
4.6100000e+000,6.8287031e-001,6.8287031e-001
4.6200000e+000,7.3906714e-001,7.3906714e-001
4.6300000e+000,7.9053646e-001,7.9053646e-001
4.6400000e+000,8.3694905e-001,8.3694905e-001
4.6500000e+000,8.7800802e-001,8.7800802e-001
4.6600000e+000,9.1345074e-001,9.1345074e-001
4.6700000e+000,9.4305048e-001,9.4305048e-001
4.6800000e+000,9.6661792e-001,9.6661792e-001
4.6900000e+000,9.8400231e-001,9.8400231e-001
4.7000000e+000,9.9509244e-001,9.9509244e-001
4.7100000e+000,9.9981737e-001,9.9981737e-001
4.7200000e+000,9.9814689e-001,9.9814689e-001
4.7300000e+000,9.9009167e-001,9.9009167e-001
4.7400000e+000,9.7570324e-001,9.7570324e-001
4.7500000e+000,9.5507364e-001,9.5507364e-001
4.7600000e+000,9.2833483e-001,9.2833483e-001
4.7700000e+000,8.9565785e-001,8.9565785e-001
4.7800000e+000,8.5725171e-001,8.5725171e-001
4.7900000e+000,8.1336209e-001,8.1336209e-001
4.8000000e+000,7.6426972e-001,7.6426972e-001
4.8100000e+000,7.1028864e-001,7.1028864e-001
4.8200000e+000,6.5176413e-001,6.5176413e-001
4.8300000e+000,5.8907055e-001,5.8907055e-001
4.8400000e+000,5.2260894e-001,5.2260894e-001
4.8500000e+000,4.5280441e-001,4.5280441e-001
4.8600000e+000,3.8010348e-001,3.8010348e-001
4.8700000e+000,3.0497118e-001,3.0497118e-001
4.8800000e+000,2.2788811e-001,2.2788811e-001
4.8900000e+000,1.4934733e-001,1.4934733e-001
4.9000000e+000,6.9851242e-002,6.9851242e-002
4.9100000e+000,-1.0091659e-002,-1.0091659e-002
4.9200000e+000,-8.9970007e-002,-8.9970007e-002
4.9300000e+000,-1.6927285e-001,-1.6927285e-001
4.9400000e+000,-2.4749293e-001,-2.4749293e-001
4.9500000e+000,-3.2412990e-001,-3.2412990e-001
4.9600000e+000,-3.9869355e-001,-3.9869355e-001
4.9700000e+000,-4.7070691e-001,-4.7070691e-001
4.9800000e+000,-5.3970936e-001,-5.3970936e-001
4.9900000e+000,-6.0525951e-001,-6.0525951e-001
