0.18,0.027201,770.51
0.181,0.027496,762.44
0.182,0.02779,754.25
0.183,0.028084,745.94
0.184,0.028377,737.51
0.185,0.02867,728.97
0.186,0.028962,720.31
0.187,0.029254,711.54
0.188,0.029545,702.65
0.189,0.029835,693.65
0.19,0.030125,684.55
0.191,0.030414,675.33
0.192,0.030702,666.01
0.193,0.030989,656.59
0.194,0.031275,647.06
0.195,0.031559,637.42
0.196,0.031843,627.69
0.197,0.032126,617.86
0.198,0.032407,607.93
0.199,0.032687,597.9
0.2,0.032966,587.79
0.201,0.033243,577.57
0.202,0.033519,567.27
0.203,0.033794,556.88
0.204,0.034066,546.39
0.205,0.034338,535.83
0.206,0.034607,525.17
0.207,0.034875,514.44
0.208,0.035141,503.62
0.209,0.035405,492.73
0.21,0.035667,481.75
0.211,0.035927,470.7
0.212,0.036186,459.58
0.213,0.036442,448.38
0.214,0.036696,437.12
0.215,0.036947,425.78
0.216,0.037197,414.38
0.217,0.037444,402.91
0.218,0.037689,391.37
0.219,0.037931,379.78
0.22,0.038171,368.12
0.221,0.038409,356.41
0.222,0.038643,344.64
0.223,0.038876,332.82
0.224,0.039105,320.94
0.225,0.039332,309.02
0.226,0.039556,297.04
0.227,0.039777,285.02
0.228,0.039995,272.95
0.229,0.04021,260.84
0.23,0.040422,248.69
0.231,0.040631,236.5
0.232,0.040837,224.27
0.233,0.041039,212.01
0.234,0.041239,199.71
0.235,0.041435,187.38
0.236,0.041628,175.02
0.237,0.041817,162.64
0.238,0.042003,150.23
0.239,0.042186,137.79
0.24,0.042365,125.33
0.241,0.04254,112.86
0.242,0.042712,100.36
0.243,0.04288,87.851
0.244,0.043044,75.327
0.245,0.043204,62.791
0.246,0.043361,50.244
0.247,0.043514,37.69
0.248,0.043662,25.13
0.249,0.043807,12.566
0.25,0.043948,1.2246e-13
0.251,0.044085,-12.566
0.252,0.044217,-25.13
0.253,0.044346,-37.69
0.254,0.04447,-50.244
0.255,0.04459,-62.791
0.256,0.044706,-75.327
0.257,0.044817,-87.851
0.258,0.044924,-100.36
0.259,0.045027,-112.86
0.26,0.045125,-125.33
0.261,0.045218,-137.79
0.262,0.045308,-150.23
0.263,0.045392,-162.64
0.264,0.045472,-175.02
0.265,0.045547,-187.38
0.266,0.045618,-199.71
0.267,0.045684,-212.01
0.268,0.045745,-224.27
0.269,0.045801,-236.5
0.27,0.045853,-248.69
0.271,0.045899,-260.84
0.272,0.045941,-272.95
0.273,0.045978,-285.02
0.274,0.04601,-297.04
0.275,0.046037,-309.02
0.276,0.046058,-320.94
0.277,0.046075,-332.82
0.278,0.046087,-344.64
0.279,0.046094,-356.41
0.28,0.046095,-368.12
0.281,0.046091,-379.78
0.282,0.046083,-391.37
0.283,0.046069,-402.91
0.284,0.046049,-414.38
0.285,0.046025,-425.78
0.286,0.045995,-437.12
0.287,0.04596,-448.38
0.288,0.045919,-459.58
0.289,0.045874,-470.7
0.29,0.045823,-481.75
0.291,0.045766,-492.73
0.292,0.045704,-503.62
0.293,0.045637,-514.44
0.294,0.045564,-525.17
0.295,0.045486,-535.83
0.296,0.045402,-546.39
0.297,0.045313,-556.88
0.298,0.045219,-567.27
0.299,0.045119,-577.57
0.3,0.045013,-587.79
0.301,0.044902,-597.9
0.302,0.044785,-607.93
0.303,0.044663,-617.86
0.304,0.044535,-627.69
0.305,0.044402,-637.42
0.306,0.044263,-647.06
0.307,0.044119,-656.59
0.308,0.043969,-666.01
0.309,0.043813,-675.33
0.31,0.043652,-684.55
0.311,0.043486,-693.65
0.312,0.043313,-702.65
0.313,0.043135,-711.54
0.314,0.042952,-720.31
0.315,0.042763,-728.97
0.316,0.042569,-737.51
0.317,0.042368,-745.94
0.318,0.042163,-754.25
0.319,0.041952,-762.44
0.32,0.041735,-770.51
0.321,0.041512,-778.46
0.322,0.041285,-786.29
0.323,0.041051,-793.99
0.324,0.040812,-801.57
0.325,0.040568,-809.02
0.326,0.040318,-816.34
0.327,0.040063,-823.53
0.328,0.039802,-830.6
0.329,0.039535,-837.53
0.33,0.039264,-844.33
0.331,0.038987,-850.99
0.332,0.038704,-857.53
0.333,0.038416,-863.92
0.334,0.038123,-870.18
0.335,0.037824,-876.31
0.336,0.03752,-882.29
0.337,0.037211,-888.14
0.338,0.036896,-893.84
0.339,0.036576,-899.41
0.34,0.036251,-904.83
0.341,0.035921,-910.11
0.342,0.035586,-915.24
0.343,0.035245,-920.23
0.344,0.034899,-925.08
0.345,0.034549,-929.78
0.346,0.034193,-934.33
0.347,0.033832,-938.73
0.348,0.033466,-942.99
0.349,0.033095,-947.1
0.35,0.032719,-951.06
0.351,0.032338,-954.86
0.352,0.031953,-958.52
0.353,0.031562,-962.03
0.354,0.031167,-965.38
0.355,0.030767,-968.58
0.356,0.030362,-971.63
0.357,0.029953,-974.53
0.358,0.029538,-977.27
0.359,0.02912,-979.86
0.36,0.028696,-982.29
0.361,0.028269,-984.56
0.362,0.027836,-986.69
0.363,0.0274,-988.65
0.364,0.026959,-990.46
0.365,0.026513,-992.11
0.366,0.026063,-993.61
0.367,0.025609,-994.95
0.368,0.025151,-996.13
0.369,0.024689,-997.16
0.37,0.024222,-998.03
0.371,0.023752,-998.74
0.372,0.023277,-999.29
0.373,0.022799,-999.68
0.374,0.022316,-999.92
0.375,0.02183,-1000
0.376,0.02134,-999.92
0.377,0.020846,-999.68
0.378,0.020349,-999.29
0.379,0.019848,-998.74
0.38,0.019343,-998.03
0.381,0.018835,-997.16
0.382,0.018323,-996.13
0.383,0.017808,-994.95
0.384,0.01729,-993.61
0.385,0.016768,-992.11
0.386,0.016244,-990.46
0.387,0.015716,-988.65
0.388,0.015184,-986.69
0.389,0.01465,-984.56
0.39,0.014113,-982.29
0.391,0.013573,-979.86
0.392,0.01303,-977.27
0.393,0.012485,-974.53
0.394,0.011936,-971.63
0.395,0.011385,-968.58
0.396,0.010832,-965.38
0.397,0.010276,-962.03
0.398,0.0097174,-958.52
0.399,0.0091565,-954.86
0.4,0.0085934,-951.06
0.401,0.008028,-947.1
0.402,0.0074604,-942.99
0.403,0.0068907,-938.73
0.404,0.0063191,-934.33
0.405,0.0057454,-929.78
0.406,0.0051699,-925.08
0.407,0.0045926,-920.23
0.408,0.0040135,-915.24
0.409,0.0034328,-910.11
0.41,0.0028505,-904.83
0.411,0.0022667,-899.41
0.412,0.0016814,-893.84
0.413,0.0010948,-888.14
0.414,0.00050687,-882.29
0.415,-8.2272e-05,-876.31
0.416,-0.00067255,-870.18
0.417,-0.0012639,-863.92
0.418,-0.0018562,-857.53
0.419,-0.0024495,-850.99
0.42,-0.0030435,-844.33
0.421,-0.0036384,-837.53
0.422,-0.0042339,-830.6
0.423,-0.00483,-823.53
0.424,-0.0054266,-816.34
0.425,-0.0060237,-809.02
0.426,-0.0066211,-801.57
0.427,-0.0072188,-793.99
0.428,-0.0078167,-786.29
0.429,-0.0084148,-778.46
0.43,-0.0090129,-770.51
0.431,-0.009611,-762.44
0.432,-0.010209,-754.25
0.433,-0.010807,-745.94
0.434,-0.011404,-737.51
0.435,-0.012001,-728.97
0.436,-0.012598,-720.31
0.437,-0.013194,-711.54
0.438,-0.01379,-702.65
0.439,-0.014385,-693.65
0.44,-0.014979,-684.55
0.441,-0.015572,-675.33
0.442,-0.016165,-666.01
0.443,-0.016756,-656.59
0.444,-0.017347,-647.06
0.445,-0.017936,-637.42
0.446,-0.018524,-627.69
0.447,-0.01911,-617.86
0.448,-0.019696,-607.93
0.449,-0.020279,-597.9
0.45,-0.020862,-587.79
0.451,-0.021442,-577.57
0.452,-0.022021,-567.27
0.453,-0.022598,-556.88
0.454,-0.023173,-546.39
0.455,-0.023746,-535.83
0.456,-0.024317,-525.17
0.457,-0.024886,-514.44
0.458,-0.025453,-503.62
0.459,-0.026018,-492.73
0.46,-0.02658,-481.75
0.461,-0.02714,-470.7
0.462,-0.027697,-459.58
0.463,-0.028251,-448.38
0.464,-0.028803,-437.12
0.465,-0.029352,-425.78
0.466,-0.029899,-414.38
0.467,-0.030442,-402.91
0.468,-0.030982,-391.37
0.469,-0.03152,-379.78
0.47,-0.032054,-368.12
0.471,-0.032585,-356.41
0.472,-0.033113,-344.64
0.473,-0.033637,-332.82
0.474,-0.034158,-320.94
0.475,-0.034675,-309.02
0.476,-0.035189,-297.04
0.477,-0.035699,-285.02
0.478,-0.036205,-272.95
0.479,-0.036708,-260.84
0.48,-0.037206,-248.69
0.481,-0.037701,-236.5
0.482,-0.038191,-224.27
0.483,-0.038678,-212.01
0.484,-0.03916,-199.71
0.485,-0.039638,-187.38
0.486,-0.040112,-175.02
0.487,-0.040581,-162.64
0.488,-0.041046,-150.23
0.489,-0.041506,-137.79
0.49,-0.041962,-125.33
0.491,-0.042413,-112.86
0.492,-0.042859,-100.36
0.493,-0.043301,-87.851
0.494,-0.043737,-75.327
0.495,-0.044169,-62.791
0.496,-0.044596,-50.244
0.497,-0.045017,-37.69
0.498,-0.045434,-25.13
0.499,-0.045845,-12.566
0.5,-0.046251,-2.4493e-13
0.501,-0.046652,12.566
0.502,-0.047047,25.13
0.503,-0.047437,37.69
0.504,-0.047822,50.244
0.505,-0.048201,62.791
0.506,-0.048574,75.327
0.507,-0.048941,87.851
0.508,-0.049303,100.36
0.509,-0.049659,112.86
0.51,-0.05001,125.33
0.511,-0.050354,137.79
0.512,-0.050693,150.23
0.513,-0.051025,162.64
0.514,-0.051351,175.02
0.515,-0.051672,187.38
0.516,-0.051986,199.71
0.517,-0.052294,212.01
0.518,-0.052595,224.27
0.519,-0.052891,236.5
0.52,-0.05318,248.69
0.521,-0.053462,260.84
0.522,-0.053739,272.95
0.523,-0.054008,285.02
0.524,-0.054271,297.04
0.525,-0.054528,309.02
0.526,-0.054778,320.94
0.527,-0.055021,332.82
0.528,-0.055258,344.64
0.529,-0.055488,356.41
0.53,-0.055711,368.12
0.531,-0.055928,379.78
0.532,-0.056137,391.37
0.533,-0.05634,402.91
0.534,-0.056535,414.38
0.535,-0.056724,425.78
0.536,-0.056906,437.12
0.537,-0.057081,448.38
0.538,-0.057248,459.58
0.539,-0.057409,470.7
0.54,-0.057563,481.75
0.541,-0.057709,492.73
0.542,-0.057848,503.62
0.543,-0.05798,514.44
0.544,-0.058105,525.17
0.545,-0.058223,535.83
0.546,-0.058333,546.39
0.547,-0.058436,556.88
0.548,-0.058532,567.27
0.549,-0.05862,577.57
0.55,-0.058702,587.79
0.551,-0.058775,597.9
0.552,-0.058842,607.93
0.553,-0.058901,617.86
0.554,-0.058952,627.69
0.555,-0.058996,637.42
0.556,-0.059033,647.06
0.557,-0.059063,656.59
0.558,-0.059084,666.01
0.559,-0.059099,675.33
0.56,-0.059106,684.55
0.561,-0.059105,693.65
0.562,-0.059097,702.65
0.563,-0.059082,711.54
0.564,-0.059059,720.31
0.565,-0.059028,728.97
0.566,-0.05899,737.51
0.567,-0.058944,745.94
0.568,-0.058891,754.25
0.569,-0.058831,762.44
0.57,-0.058763,770.51
0.571,-0.058687,778.46
0.572,-0.058604,786.29
0.573,-0.058514,793.99
0.574,-0.058416,801.57
0.575,-0.05831,809.02
0.576,-0.058197,816.34
0.577,-0.058077,823.53
0.578,-0.057949,830.6
0.579,-0.057814,837.53
0.58,-0.057671,844.33
0.581,-0.057521,850.99
0.582,-0.057364,857.53
0.583,-0.057199,863.92
0.584,-0.057027,870.18
0.585,-0.056847,876.31
0.586,-0.05666,882.29
0.587,-0.056466,888.14
0.588,-0.056265,893.84
0.589,-0.056056,899.41
0.59,-0.05584,904.83
0.591,-0.055617,910.11
0.592,-0.055387,915.24
0.593,-0.055149,920.23
0.594,-0.054904,925.08
0.595,-0.054653,929.78
0.596,-0.054394,934.33
0.597,-0.054128,938.73
0.598,-0.053855,942.99
0.599,-0.053576,947.1
0.6,-0.053289,951.06
0.601,-0.052995,954.86
0.602,-0.052695,958.52
0.603,-0.052387,962.03
0.604,-0.052073,965.38
0.605,-0.051752,968.58
0.606,-0.051425,971.63
0.607,-0.05109,974.53
0.608,-0.050749,977.27
0.609,-0.050402,979.86
0.61,-0.050048,982.29
0.611,-0.049687,984.56
0.612,-0.04932,986.69
0.613,-0.048947,988.65
0.614,-0.048567,990.46
0.615,-0.048181,992.11
0.616,-0.047788,993.61
0.617,-0.04739,994.95
0.618,-0.046985,996.13
0.619,-0.046574,997.16
0.62,-0.046157,998.03
0.621,-0.045734,998.74
0.622,-0.045305,999.29
0.623,-0.044871,999.68
0.624,-0.04443,999.92
0.625,-0.043984,1000
0.626,-0.043531,999.92
0.627,-0.043074,999.68
0.628,-0.04261,999.29
0.629,-0.042141,998.74
0.63,-0.041667,998.03
0.631,-0.041187,997.16
0.632,-0.040702,996.13
0.633,-0.040211,994.95
0.634,-0.039716,993.61
0.635,-0.039215,992.11
0.636,-0.038709,990.46
0.637,-0.038198,988.65
0.638,-0.037682,986.69
0.639,-0.037161,984.56
0.64,-0.036636,982.29
0.641,-0.036105,979.86
0.642,-0.03557,977.27
0.643,-0.035031,974.53
0.644,-0.034486,971.63
0.645,-0.033938,968.58
0.646,-0.033385,965.38
0.647,-0.032827,962.03
0.648,-0.032266,958.52
0.649,-0.0317,954.86
0.65,-0.03113,951.06
0.651,-0.030556,947.1
0.652,-0.029979,942.99
0.653,-0.029397,938.73
0.654,-0.028812,934.33
0.655,-0.028222,929.78
0.656,-0.02763,925.08
0.657,-0.027033,920.23
0.658,-0.026434,915.24
0.659,-0.025831,910.11
0.66,-0.025224,904.83
0.661,-0.024615,899.41
0.662,-0.024002,893.84
0.663,-0.023386,888.14
0.664,-0.022768,882.29
0.665,-0.022146,876.31
0.666,-0.021522,870.18
0.667,-0.020895,863.92
0.668,-0.020265,857.53
0.669,-0.019633,850.99
0.67,-0.018999,844.33
0.671,-0.018362,837.53
0.672,-0.017722,830.6
0.673,-0.017081,823.53
0.674,-0.016438,816.34
0.675,-0.015792,809.02
0.676,-0.015145,801.57
0.677,-0.014495,793.99
0.678,-0.013844,786.29
0.679,-0.013192,778.46
0.68,-0.012538,770.51
0.681,-0.011882,762.44
0.682,-0.011225,754.25
0.683,-0.010567,745.94
0.684,-0.0099072,737.51
0.685,-0.0092467,728.97
0.686,-0.0085851,720.31
0.687,-0.0079225,711.54
0.688,-0.0072592,702.65
0.689,-0.0065951,693.65
0.69,-0.0059304,684.55
0.691,-0.0052651,675.33
0.692,-0.0045994,666.01
0.693,-0.0039333,656.59
0.694,-0.0032669,647.06
0.695,-0.0026003,637.42
0.696,-0.0019337,627.69
0.697,-0.001267,617.86
0.698,-0.00060045,607.93
0.699,6.5931e-05,597.9
0.7,0.00073203,587.79
0.701,0.0013978,577.57
0.702,0.002063,567.27
0.703,0.0027277,556.88
0.704,0.0033918,546.39
0.705,0.0040551,535.83
0.706,0.0047176,525.17
0.707,0.0053791,514.44
0.708,0.0060397,503.62
0.709,0.0066991,492.73
0.71,0.0073574,481.75
0.711,0.0080143,470.7
0.712,0.0086699,459.58
0.713,0.0093239,448.38
0.714,0.0099765,437.12
0.715,0.010627,425.78
0.716,0.011276,414.38
0.717,0.011924,402.91
0.718,0.012569,391.37
0.719,0.013212,379.78
0.72,0.013854,368.12
0.721,0.014493,356.41
0.722,0.015129,344.64
0.723,0.015764,332.82
0.724,0.016396,320.94
0.725,0.017025,309.02
0.726,0.017652,297.04
0.727,0.018276,285.02
0.728,0.018897,272.95
0.729,0.019515,260.84
0.73,0.020131,248.69
0.731,0.020743,236.5
0.732,0.021352,224.27
0.733,0.021958,212.01
0.734,0.02256,199.71
0.735,0.023159,187.38
0.736,0.023755,175.02
0.737,0.024347,162.64
0.738,0.024935,150.23
0.739,0.02552,137.79
0.74,0.026101,125.33
0.741,0.026678,112.86
0.742,0.02725,100.36
0.743,0.027819,87.851
0.744,0.028384,75.327
0.745,0.028945,62.791
0.746,0.029501,50.244
0.747,0.030053,37.69
0.748,0.0306,25.13
0.749,0.031143,12.566
0.75,0.031681,3.6739e-13
0.751,0.032215,-12.566
0.752,0.032743,-25.13
0.753,0.033267,-37.69
0.754,0.033787,-50.244
0.755,0.034301,-62.791
0.756,0.03481,-75.327
0.757,0.035314,-87.851
0.758,0.035812,-100.36
0.759,0.036306,-112.86
0.76,0.036794,-125.33
0.761,0.037277,-137.79
0.762,0.037754,-150.23
0.763,0.038226,-162.64
0.764,0.038693,-175.02
0.765,0.039153,-187.38
0.766,0.039608,-199.71
0.767,0.040057,-212.01
0.768,0.0405,-224.27
0.769,0.040938,-236.5
0.77,0.041369,-248.69
0.771,0.041795,-260.84
0.772,0.042214,-272.95
0.773,0.042627,-285.02
0.774,0.043034,-297.04
0.775,0.043435,-309.02
0.776,0.04383,-320.94
0.777,0.044218,-332.82
0.778,0.044599,-344.64
0.779,0.044975,-356.41
0.78,0.045343,-368.12
0.781,0.045705,-379.78
0.782,0.046061,-391.37
0.783,0.04641,-402.91
0.784,0.046752,-414.38
0.785,0.047088,-425.78
0.786,0.047416,-437.12
0.787,0.047738,-448.38
0.788,0.048053,-459.58
0.789,0.048361,-470.7
0.79,0.048662,-481.75
0.791,0.048956,-492.73
0.792,0.049243,-503.62
0.793,0.049523,-514.44
0.794,0.049796,-525.17
0.795,0.050061,-535.83
0.796,0.05032,-546.39
0.797,0.050571,-556.88
0.798,0.050815,-567.27
0.799,0.051051,-577.57
0.8,0.05128,-587.79
0.801,0.051502,-597.9
0.802,0.051717,-607.93
0.803,0.051924,-617.86
0.804,0.052124,-627.69
0.805,0.052316,-637.42
0.806,0.052501,-647.06
0.807,0.052678,-656.59
0.808,0.052848,-666.01
0.809,0.05301,-675.33
0.81,0.053164,-684.55
0.811,0.053311,-693.65
0.812,0.053451,-702.65
0.813,0.053582,-711.54
0.814,0.053706,-720.31
0.815,0.053823,-728.97
0.816,0.053931,-737.51
0.817,0.054033,-745.94
0.818,0.054126,-754.25
0.819,0.054212,-762.44
0.82,0.05429,-770.51
0.821,0.05436,-778.46
0.822,0.054422,-786.29
0.823,0.054477,-793.99
0.824,0.054524,-801.57
0.825,0.054563,-809.02
0.826,0.054595,-816.34
0.827,0.054619,-823.53
0.828,0.054635,-830.6
0.829,0.054643,-837.53
0.83,0.054644,-844.33
0.831,0.054636,-850.99
0.832,0.054622,-857.53
0.833,0.054599,-863.92
0.834,0.054569,-870.18
0.835,0.054531,-876.31
0.836,0.054485,-882.29
0.837,0.054431,-888.14
0.838,0.05437,-893.84
0.839,0.054301,-899.41
0.84,0.054225,-904.83
0.841,0.054141,-910.11
0.842,0.054049,-915.24
0.843,0.05395,-920.23
0.844,0.053843,-925.08
0.845,0.053729,-929.78
0.846,0.053607,-934.33
0.847,0.053477,-938.73
0.848,0.05334,-942.99
0.849,0.053196,-947.1
0.85,0.053044,-951.06
0.851,0.052884,-954.86
0.852,0.052718,-958.52
0.853,0.052544,-962.03
0.854,0.052362,-965.38
0.855,0.052173,-968.58
0.856,0.051977,-971.63
0.857,0.051774,-974.53
0.858,0.051564,-977.27
0.859,0.051346,-979.86
0.86,0.051121,-982.29
0.861,0.050889,-984.56
0.862,0.05065,-986.69
0.863,0.050404,-988.65
0.864,0.050151,-990.46
0.865,0.049891,-992.11
0.866,0.049624,-993.61
0.867,0.04935,-994.95
0.868,0.04907,-996.13
0.869,0.048783,-997.16
0.87,0.048488,-998.03
0.871,0.048188,-998.74
0.872,0.04788,-999.29
0.873,0.047566,-999.68
0.874,0.047246,-999.92
0.875,0.046919,-1000
0.876,0.046586,-999.92
0.877,0.046246,-999.68
0.878,0.0459,-999.29
0.879,0.045547,-998.74
0.88,0.045189,-998.03
0.881,0.044824,-997.16
0.882,0.044453,-996.13
0.883,0.044076,-994.95
0.884,0.043693,-993.61
0.885,0.043304,-992.11
0.886,0.04291,-990.46
0.887,0.042509,-988.65
0.888,0.042103,-986.69
0.889,0.041691,-984.56
0.89,0.041274,-982.29
0.891,0.04085,-979.86
0.892,0.040422,-977.27
0.893,0.039988,-974.53
0.894,0.039549,-971.63
0.895,0.039104,-968.58
0.896,0.038654,-965.38
0.897,0.038199,-962.03
0.898,0.037739,-958.52
0.899,0.037274,-954.86
0.9,0.036804,-951.06
0.901,0.036329,-947.1
0.902,0.03585,-942.99
0.903,0.035365,-938.73
0.904,0.034876,-934.33
0.905,0.034383,-929.78
0.906,0.033885,-925.08
0.907,0.033382,-920.23
0.908,0.032876,-915.24
0.909,0.032365,-910.11
0.91,0.031849,-904.83
0.911,0.03133,-899.41
0.912,0.030807,-893.84
0.913,0.03028,-888.14
0.914,0.029748,-882.29
0.915,0.029214,-876.31
0.916,0.028675,-870.18
0.917,0.028133,-863.92
0.918,0.027587,-857.53
0.919,0.027038,-850.99
0.92,0.026485,-844.33
0.921,0.02593,-837.53
0.922,0.025371,-830.6
0.923,0.024808,-823.53
0.924,0.024243,-816.34
0.925,0.023675,-809.02
0.926,0.023104,-801.57
0.927,0.022531,-793.99
0.928,0.021954,-786.29
0.929,0.021375,-778.46
0.93,0.020794,-770.51
0.931,0.02021,-762.44
0.932,0.019624,-754.25
0.933,0.019035,-745.94
0.934,0.018445,-737.51
0.935,0.017852,-728.97
0.936,0.017257,-720.31
0.937,0.016661,-711.54
0.938,0.016063,-702.65
0.939,0.015463,-693.65
0.94,0.014861,-684.55
0.941,0.014258,-675.33
0.942,0.013653,-666.01
0.943,0.013047,-656.59
0.944,0.01244,-647.06
0.945,0.011832,-637.42
0.946,0.011223,-627.69
0.947,0.010612,-617.86
0.948,0.010001,-607.93
0.949,0.0093892,-597.9
0.95,0.0087765,-587.79
0.951,0.0081632,-577.57
0.952,0.0075495,-567.27
0.953,0.0069353,-556.88
0.954,0.0063208,-546.39
0.955,0.005706,-535.83
0.956,0.0050911,-525.17
0.957,0.0044762,-514.44
0.958,0.0038613,-503.62
0.959,0.0032465,-492.73
0.96,0.002632,-481.75
0.961,0.0020178,-470.7
0.962,0.001404,-459.58
0.963,0.00079071,-448.38
0.964,0.00017801,-437.12
0.965,-0.000434,-425.78
0.966,-0.0010452,-414.38
0.967,-0.0016556,-402.91
0.968,-0.002265,-391.37
0.969,-0.0028734,-379.78
0.97,-0.0034806,-368.12
0.971,-0.0040865,-356.41
0.972,-0.0046912,-344.64
0.973,-0.0052944,-332.82
0.974,-0.0058962,-320.94
0.975,-0.0064963,-309.02
0.976,-0.0070948,-297.04
0.977,-0.0076915,-285.02
0.978,-0.0082863,-272.95
0.979,-0.0088792,-260.84
0.98,-0.0094701,-248.69
0.981,-0.010059,-236.5
0.982,-0.010645,-224.27
0.983,-0.01123,-212.01
0.984,-0.011811,-199.71
0.985,-0.012391,-187.38
0.986,-0.012968,-175.02
0.987,-0.013542,-162.64
0.988,-0.014113,-150.23
0.989,-0.014682,-137.79
0.99,-0.015248,-125.33
0.991,-0.01581,-112.86
0.992,-0.01637,-100.36
0.993,-0.016927,-87.851
0.994,-0.01748,-75.327
0.995,-0.01803,-62.791
