2.1800000e-001,2.2862569e-002,8.1851084e+002
2.1900000e-001,2.3126808e-002,8.2102966e+002
2.2000000e-001,2.3392427e-002,8.2353260e+002
2.2100000e-001,2.3659418e-002,8.2601960e+002
2.2200000e-001,2.3927770e-002,8.2849063e+002
2.2300000e-001,2.4197474e-002,8.3094563e+002
2.2400000e-001,2.4468520e-002,8.3338456e+002
2.2500000e-001,2.4740899e-002,8.3580736e+002
2.2600000e-001,2.5014602e-002,8.3821400e+002
2.2700000e-001,2.5289617e-002,8.4060442e+002
2.2800000e-001,2.5565935e-002,8.4297858e+002
2.2900000e-001,2.5843545e-002,8.4533643e+002
2.3000000e-001,2.6122438e-002,8.4767794e+002
2.3100000e-001,2.6402602e-002,8.5000304e+002
2.3200000e-001,2.6684027e-002,8.5231170e+002
2.3300000e-001,2.6966703e-002,8.5460387e+002
2.3400000e-001,2.7250617e-002,8.5687952e+002
2.3500000e-001,2.7535760e-002,8.5913858e+002
2.3600000e-001,2.7822120e-002,8.6138103e+002
2.3700000e-001,2.8109686e-002,8.6360681e+002
2.3800000e-001,2.8398446e-002,8.6581589e+002
2.3900000e-001,2.8688388e-002,8.6800822e+002
2.4000000e-001,2.8979502e-002,8.7018375e+002
2.4100000e-001,2.9271776e-002,8.7234246e+002
2.4200000e-001,2.9565196e-002,8.7448429e+002
2.4300000e-001,2.9859752e-002,8.7660920e+002
2.4400000e-001,3.0155431e-002,8.7871716e+002
2.4500000e-001,3.0452221e-002,8.8080811e+002
2.4600000e-001,3.0750110e-002,8.8288203e+002
2.4700000e-001,3.1049085e-002,8.8493887e+002
2.4800000e-001,3.1349133e-002,8.8697859e+002
2.4900000e-001,3.1650241e-002,8.8900116e+002
2.5000000e-001,3.1952398e-002,8.9100652e+002
2.5100000e-001,3.2255589e-002,8.9299465e+002
2.5200000e-001,3.2559801e-002,8.9496551e+002
2.5300000e-001,3.2865023e-002,8.9691905e+002
2.5400000e-001,3.3171239e-002,8.9885525e+002
2.5500000e-001,3.3478437e-002,9.0077405e+002
2.5600000e-001,3.3786604e-002,9.0267543e+002
2.5700000e-001,3.4095725e-002,9.0455935e+002
2.5800000e-001,3.4405786e-002,9.0642577e+002
2.5900000e-001,3.4716775e-002,9.0827465e+002
2.6000000e-001,3.5028676e-002,9.1010597e+002
2.6100000e-001,3.5341476e-002,9.1191968e+002
2.6200000e-001,3.5655161e-002,9.1371575e+002
2.6300000e-001,3.5969716e-002,9.1549415e+002
2.6400000e-001,3.6285127e-002,9.1725483e+002
2.6500000e-001,3.6601379e-002,9.1899777e+002
2.6600000e-001,3.6918459e-002,9.2072294e+002
2.6700000e-001,3.7236350e-002,9.2243029e+002
2.6800000e-001,3.7555039e-002,9.2411980e+002
2.6900000e-001,3.7874510e-002,9.2579143e+002
2.7000000e-001,3.8194748e-002,9.2744515e+002
2.7100000e-001,3.8515739e-002,9.2908094e+002
2.7200000e-001,3.8837467e-002,9.3069875e+002
2.7300000e-001,3.9159917e-002,9.3229855e+002
2.7400000e-001,3.9483073e-002,9.3388032e+002
2.7500000e-001,3.9806920e-002,9.3544403e+002
2.7600000e-001,4.0131443e-002,9.3698964e+002
2.7700000e-001,4.0456626e-002,9.3851713e+002
2.7800000e-001,4.0782452e-002,9.4002646e+002
2.7900000e-001,4.1108907e-002,9.4151760e+002
2.8000000e-001,4.1435973e-002,9.4299054e+002
2.8100000e-001,4.1763637e-002,9.4444523e+002
2.8200000e-001,4.2091880e-002,9.4588165e+002
2.8300000e-001,4.2420687e-002,9.4729977e+002
2.8400000e-001,4.2750042e-002,9.4869957e+002
2.8500000e-001,4.3079929e-002,9.5008102e+002
2.8600000e-001,4.3410330e-002,9.5144409e+002
2.8700000e-001,4.3741230e-002,9.5278875e+002
2.8800000e-001,4.4072612e-002,9.5411498e+002
2.8900000e-001,4.4404459e-002,9.5542276e+002
2.9000000e-001,4.4736754e-002,9.5671205e+002
2.9100000e-001,4.5069481e-002,9.5798284e+002
2.9200000e-001,4.5402623e-002,9.5923509e+002
2.9300000e-001,4.5736162e-002,9.6046879e+002
2.9400000e-001,4.6070083e-002,9.6168391e+002
2.9500000e-001,4.6404367e-002,9.6288043e+002
2.9600000e-001,4.6738998e-002,9.6405832e+002
2.9700000e-001,4.7073957e-002,9.6521756e+002
2.9800000e-001,4.7409229e-002,9.6635813e+002
2.9900000e-001,4.7744795e-002,9.6748000e+002
3.0000000e-001,4.8080639e-002,9.6858316e+002
3.0100000e-001,4.8416742e-002,9.6966758e+002
3.0200000e-001,4.8753087e-002,9.7073325e+002
3.0300000e-001,4.9089656e-002,9.7178014e+002
3.0400000e-001,4.9426432e-002,9.7280823e+002
3.0500000e-001,4.9763398e-002,9.7381750e+002
3.0600000e-001,5.0100534e-002,9.7480793e+002
3.0700000e-001,5.0437823e-002,9.7577951e+002
3.0800000e-001,5.0775248e-002,9.7673221e+002
3.0900000e-001,5.1112790e-002,9.7766601e+002
3.1000000e-001,5.1450431e-002,9.7858090e+002
3.1100000e-001,5.1788154e-002,9.7947687e+002
3.1200000e-001,5.2125939e-002,9.8035388e+002
3.1300000e-001,5.2463770e-002,9.8121193e+002
3.1400000e-001,5.2801627e-002,9.8205100e+002
3.1500000e-001,5.3139492e-002,9.8287108e+002
3.1600000e-001,5.3477347e-002,9.8367214e+002
3.1700000e-001,5.3815174e-002,9.8445417e+002
3.1800000e-001,5.4152954e-002,9.8521716e+002
3.1900000e-001,5.4490669e-002,9.8596109e+002
3.2000000e-001,5.4828300e-002,9.8668594e+002
3.2100000e-001,5.5165828e-002,9.8739171e+002
3.2200000e-001,5.5503236e-002,9.8807838e+002
3.2300000e-001,5.5840503e-002,9.8874594e+002
3.2400000e-001,5.6177613e-002,9.8939437e+002
3.2500000e-001,5.6514545e-002,9.9002366e+002
3.2600000e-001,5.6851282e-002,9.9063380e+002
3.2700000e-001,5.7187804e-002,9.9122477e+002
3.2800000e-001,5.7524093e-002,9.9179657e+002
3.2900000e-001,5.7860129e-002,9.9234919e+002
3.3000000e-001,5.8195894e-002,9.9288260e+002
3.3100000e-001,5.8531370e-002,9.9339682e+002
3.3200000e-001,5.8866536e-002,9.9389181e+002
3.3300000e-001,5.9201374e-002,9.9436758e+002
3.3400000e-001,5.9535866e-002,9.9482411e+002
3.3500000e-001,5.9869992e-002,9.9526140e+002
3.3600000e-001,6.0203732e-002,9.9567944e+002
3.3700000e-001,6.0537069e-002,9.9607821e+002
3.3800000e-001,6.0869983e-002,9.9645772e+002
3.3900000e-001,6.1202454e-002,9.9681795e+002
3.4000000e-001,6.1534464e-002,9.9715890e+002
3.4100000e-001,6.1865994e-002,9.9748056e+002
3.4200000e-001,6.2197024e-002,9.9778292e+002
3.4300000e-001,6.2527536e-002,9.9806598e+002
3.4400000e-001,6.2857510e-002,9.9832974e+002
3.4500000e-001,6.3186926e-002,9.9857418e+002
3.4600000e-001,6.3515766e-002,9.9879931e+002
3.4700000e-001,6.3844011e-002,9.9900511e+002
3.4800000e-001,6.4171641e-002,9.9919159e+002
3.4900000e-001,6.4498637e-002,9.9935874e+002
3.5000000e-001,6.4824980e-002,9.9950656e+002
3.5100000e-001,6.5150651e-002,9.9963504e+002
3.5200000e-001,6.5475629e-002,9.9974419e+002
3.5300000e-001,6.5799897e-002,9.9983400e+002
3.5400000e-001,6.6123435e-002,9.9990446e+002
3.5500000e-001,6.6446224e-002,9.9995559e+002
3.5600000e-001,6.6768244e-002,9.9998737e+002
3.5700000e-001,6.7089476e-002,9.9999980e+002
3.5800000e-001,6.7409901e-002,9.9999289e+002
3.5900000e-001,6.7729500e-002,9.9996664e+002
3.6000000e-001,6.8048253e-002,9.9992104e+002
3.6100000e-001,6.8366142e-002,9.9985610e+002
3.6200000e-001,6.8683146e-002,9.9977182e+002
3.6300000e-001,6.8999248e-002,9.9966820e+002
3.6400000e-001,6.9314427e-002,9.9954524e+002
3.6500000e-001,6.9628665e-002,9.9940295e+002
3.6600000e-001,6.9941942e-002,9.9924132e+002
3.6700000e-001,7.0254239e-002,9.9906036e+002
3.6800000e-001,7.0565537e-002,9.9886008e+002
3.6900000e-001,7.0875818e-002,9.9864047e+002
3.7000000e-001,7.1185061e-002,9.9840155e+002
3.7100000e-001,7.1493248e-002,9.9814331e+002
3.7200000e-001,7.1800359e-002,9.9786577e+002
3.7300000e-001,7.2106377e-002,9.9756892e+002
3.7400000e-001,7.2411281e-002,9.9725277e+002
3.7500000e-001,7.2715053e-002,9.9691733e+002
3.7600000e-001,7.3017674e-002,9.9656261e+002
3.7700000e-001,7.3319124e-002,9.9618861e+002
3.7800000e-001,7.3619386e-002,9.9579534e+002
3.7900000e-001,7.3918439e-002,9.9538281e+002
3.8000000e-001,7.4216266e-002,9.9495102e+002
3.8100000e-001,7.4512848e-002,9.9449998e+002
3.8200000e-001,7.4808164e-002,9.9402971e+002
3.8300000e-001,7.5102198e-002,9.9354020e+002
3.8400000e-001,7.5394930e-002,9.9303148e+002
3.8500000e-001,7.5686342e-002,9.9250355e+002
3.8600000e-001,7.5976414e-002,9.9195642e+002
3.8700000e-001,7.6265129e-002,9.9139010e+002
3.8800000e-001,7.6552468e-002,9.9080460e+002
3.8900000e-001,7.6838411e-002,9.9019994e+002
3.9000000e-001,7.7122942e-002,9.8957612e+002
3.9100000e-001,7.7406040e-002,9.8893316e+002
3.9200000e-001,7.7687689e-002,9.8827106e+002
3.9300000e-001,7.7967870e-002,9.8758985e+002
3.9400000e-001,7.8246563e-002,9.8688954e+002
3.9500000e-001,7.8523752e-002,9.8617014e+002
3.9600000e-001,7.8799417e-002,9.8543165e+002
3.9700000e-001,7.9073542e-002,9.8467411e+002
3.9800000e-001,7.9346107e-002,9.8389752e+002
3.9900000e-001,7.9617094e-002,9.8310189e+002
4.0000000e-001,7.9886486e-002,9.8228725e+002
4.0100000e-001,8.0154265e-002,9.8145361e+002
4.0200000e-001,8.0420413e-002,9.8060098e+002
4.0300000e-001,8.0684911e-002,9.7972938e+002
4.0400000e-001,8.0947743e-002,9.7883883e+002
4.0500000e-001,8.1208890e-002,9.7792934e+002
4.0600000e-001,8.1468335e-002,9.7700094e+002
4.0700000e-001,8.1726061e-002,9.7605363e+002
4.0800000e-001,8.1982049e-002,9.7508745e+002
4.0900000e-001,8.2236283e-002,9.7410240e+002
4.1000000e-001,8.2488744e-002,9.7309851e+002
4.1100000e-001,8.2739416e-002,9.7207580e+002
4.1200000e-001,8.2988282e-002,9.7103428e+002
4.1300000e-001,8.3235323e-002,9.6997398e+002
4.1400000e-001,8.3480524e-002,9.6889491e+002
4.1500000e-001,8.3723866e-002,9.6779710e+002
4.1600000e-001,8.3965334e-002,9.6668057e+002
4.1700000e-001,8.4204910e-002,9.6554534e+002
4.1800000e-001,8.4442577e-002,9.6439143e+002
4.1900000e-001,8.4678318e-002,9.6321887e+002
4.2000000e-001,8.4912117e-002,9.6202767e+002
4.2100000e-001,8.5143958e-002,9.6081787e+002
4.2200000e-001,8.5373823e-002,9.5958947e+002
4.2300000e-001,8.5601696e-002,9.5834252e+002
4.2400000e-001,8.5827562e-002,9.5707702e+002
4.2500000e-001,8.6051403e-002,9.5579301e+002
4.2600000e-001,8.6273203e-002,9.5449052e+002
4.2700000e-001,8.6492946e-002,9.5316956e+002
4.2800000e-001,8.6710617e-002,9.5183016e+002
4.2900000e-001,8.6926199e-002,9.5047234e+002
4.3000000e-001,8.7139676e-002,9.4909614e+002
4.3100000e-001,8.7351033e-002,9.4770159e+002
4.3200000e-001,8.7560254e-002,9.4628870e+002
4.3300000e-001,8.7767323e-002,9.4485750e+002
4.3400000e-001,8.7972225e-002,9.4340802e+002
4.3500000e-001,8.8174944e-002,9.4194030e+002
4.3600000e-001,8.8375465e-002,9.4045436e+002
4.3700000e-001,8.8573772e-002,9.3895022e+002
4.3800000e-001,8.8769852e-002,9.3742792e+002
4.3900000e-001,8.8963688e-002,9.3588748e+002
4.4000000e-001,8.9155265e-002,9.3432894e+002
4.4100000e-001,8.9344569e-002,9.3275233e+002
4.4200000e-001,8.9531585e-002,9.3115767e+002
4.4300000e-001,8.9716298e-002,9.2954500e+002
4.4400000e-001,8.9898694e-002,9.2791435e+002
4.4500000e-001,9.0078758e-002,9.2626575e+002
4.4600000e-001,9.0256476e-002,9.2459923e+002
4.4700000e-001,9.0431833e-002,9.2291483e+002
4.4800000e-001,9.0604815e-002,9.2121257e+002
4.4900000e-001,9.0775409e-002,9.1949249e+002
4.5000000e-001,9.0943601e-002,9.1775463e+002
4.5100000e-001,9.1109375e-002,9.1599901e+002
4.5200000e-001,9.1272720e-002,9.1422567e+002
4.5300000e-001,9.1433620e-002,9.1243465e+002
4.5400000e-001,9.1592063e-002,9.1062597e+002
4.5500000e-001,9.1748035e-002,9.0879968e+002
4.5600000e-001,9.1901523e-002,9.0695581e+002
4.5700000e-001,9.2052513e-002,9.0509440e+002
4.5800000e-001,9.2200993e-002,9.0321548e+002
4.5900000e-001,9.2346949e-002,9.0131908e+002
4.6000000e-001,9.2490369e-002,8.9940525e+002
4.6100000e-001,9.2631240e-002,8.9747402e+002
4.6200000e-001,9.2769548e-002,8.9552543e+002
4.6300000e-001,9.2905283e-002,8.9355952e+002
4.6400000e-001,9.3038430e-002,8.9157632e+002
4.6500000e-001,9.3168979e-002,8.8957588e+002
4.6600000e-001,9.3296916e-002,8.8755822e+002
4.6700000e-001,9.3422230e-002,8.8552340e+002
4.6800000e-001,9.3544908e-002,8.8347145e+002
4.6900000e-001,9.3664939e-002,8.8140240e+002
4.7000000e-001,9.3782312e-002,8.7931631e+002
4.7100000e-001,9.3897014e-002,8.7721321e+002
4.7200000e-001,9.4009034e-002,8.7509313e+002
4.7300000e-001,9.4118361e-002,8.7295613e+002
4.7400000e-001,9.4224983e-002,8.7080225e+002
4.7500000e-001,9.4328890e-002,8.6863151e+002
4.7600000e-001,9.4430070e-002,8.6644398e+002
4.7700000e-001,9.4528512e-002,8.6423968e+002
4.7800000e-001,9.4624207e-002,8.6201867e+002
4.7900000e-001,9.4717142e-002,8.5978098e+002
4.8000000e-001,9.4807309e-002,8.5752666e+002
4.8100000e-001,9.4894696e-002,8.5525575e+002
4.8200000e-001,9.4979293e-002,8.5296829e+002
4.8300000e-001,9.5061090e-002,8.5066434e+002
4.8400000e-001,9.5140077e-002,8.4834393e+002
4.8500000e-001,9.5216244e-002,8.4600711e+002
4.8600000e-001,9.5289582e-002,8.4365392e+002
4.8700000e-001,9.5360081e-002,8.4128441e+002
4.8800000e-001,9.5427732e-002,8.3889863e+002
4.8900000e-001,9.5492525e-002,8.3649662e+002
4.9000000e-001,9.5554451e-002,8.3407843e+002
4.9100000e-001,9.5613501e-002,8.3164411e+002
4.9200000e-001,9.5669666e-002,8.2919370e+002
4.9300000e-001,9.5722938e-002,8.2672724e+002
4.9400000e-001,9.5773307e-002,8.2424480e+002
4.9500000e-001,9.5820766e-002,8.2174641e+002
4.9600000e-001,9.5865305e-002,8.1923212e+002
4.9700000e-001,9.5906917e-002,8.1670199e+002
4.9800000e-001,9.5945594e-002,8.1415606e+002
4.9900000e-001,9.5981327e-002,8.1159438e+002
5.0000000e-001,9.6014109e-002,8.0901699e+002
5.0100000e-001,9.6043932e-002,8.0642396e+002
5.0200000e-001,9.6070789e-002,8.0381533e+002
5.0300000e-001,9.6094671e-002,8.0119115e+002
5.0400000e-001,9.6115573e-002,7.9855147e+002
5.0500000e-001,9.6133486e-002,7.9589635e+002
5.0600000e-001,9.6148404e-002,7.9322582e+002
5.0700000e-001,9.6160320e-002,7.9053996e+002
5.0800000e-001,9.6169228e-002,7.8783880e+002
5.0900000e-001,9.6175120e-002,7.8512240e+002
5.1000000e-001,9.6177990e-002,7.8239081e+002
5.1100000e-001,9.6177832e-002,7.7964409e+002
5.1200000e-001,9.6174640e-002,7.7688228e+002
5.1300000e-001,9.6168409e-002,7.7410545e+002
5.1400000e-001,9.6159131e-002,7.7131364e+002
5.1500000e-001,9.6146801e-002,7.6850692e+002
5.1600000e-001,9.6131414e-002,7.6568532e+002
5.1700000e-001,9.6112965e-002,7.6284892e+002
