0.196,0.020803,942.99
0.197,0.021054,945.06
0.198,0.021305,947.1
0.199,0.021558,949.1
0.2,0.021811,951.06
0.201,0.022066,952.98
0.202,0.022322,954.86
0.203,0.022578,956.71
0.204,0.022836,958.52
0.205,0.023095,960.29
0.206,0.023354,962.03
0.207,0.023615,963.72
0.208,0.023877,965.38
0.209,0.024139,967
0.21,0.024402,968.58
0.211,0.024666,970.13
0.212,0.024931,971.63
0.213,0.025197,973.1
0.214,0.025464,974.53
0.215,0.025731,975.92
0.216,0.026,977.27
0.217,0.026269,978.58
0.218,0.026538,979.86
0.219,0.026809,981.09
0.22,0.02708,982.29
0.221,0.027352,983.45
0.222,0.027624,984.56
0.223,0.027897,985.64
0.224,0.028171,986.69
0.225,0.028445,987.69
0.226,0.02872,988.65
0.227,0.028995,989.58
0.228,0.029271,990.46
0.229,0.029548,991.31
0.23,0.029825,992.11
0.231,0.030102,992.88
0.232,0.03038,993.61
0.233,0.030659,994.3
0.234,0.030937,994.95
0.235,0.031217,995.56
0.236,0.031496,996.13
0.237,0.031776,996.67
0.238,0.032056,997.16
0.239,0.032337,997.61
0.24,0.032617,998.03
0.241,0.032898,998.4
0.242,0.03318,998.74
0.243,0.033461,999.03
0.244,0.033743,999.29
0.245,0.034025,999.51
0.246,0.034307,999.68
0.247,0.034589,999.82
0.248,0.034871,999.92
0.249,0.035153,999.98
0.25,0.035436,1000
0.251,0.035718,999.98
0.252,0.036,999.92
0.253,0.036283,999.82
0.254,0.036565,999.68
0.255,0.036847,999.51
0.256,0.03713,999.29
0.257,0.037412,999.03
0.258,0.037694,998.74
0.259,0.037976,998.4
0.26,0.038257,998.03
0.261,0.038539,997.61
0.262,0.03882,997.16
0.263,0.039101,996.67
0.264,0.039382,996.13
0.265,0.039662,995.56
0.266,0.039943,994.95
0.267,0.040222,994.3
0.268,0.040502,993.61
0.269,0.040781,992.88
0.27,0.04106,992.11
0.271,0.041338,991.31
0.272,0.041616,990.46
0.273,0.041893,989.58
0.274,0.04217,988.65
0.275,0.042446,987.69
0.276,0.042722,986.69
0.277,0.042997,985.64
0.278,0.043272,984.56
0.279,0.043545,983.45
0.28,0.043819,982.29
0.281,0.044091,981.09
0.282,0.044363,979.86
0.283,0.044635,978.58
0.284,0.044905,977.27
0.285,0.045175,975.92
0.286,0.045444,974.53
0.287,0.045712,973.1
0.288,0.045979,971.63
0.289,0.046246,970.13
0.29,0.046511,968.58
0.291,0.046776,967
0.292,0.047039,965.38
0.293,0.047302,963.72
0.294,0.047564,962.03
0.295,0.047825,960.29
0.296,0.048085,958.52
0.297,0.048343,956.71
0.298,0.048601,954.86
0.299,0.048857,952.98
0.3,0.049113,951.06
0.301,0.049367,949.1
0.302,0.04962,947.1
0.303,0.049872,945.06
0.304,0.050123,942.99
0.305,0.050372,940.88
0.306,0.05062,938.73
0.307,0.050867,936.55
0.308,0.051113,934.33
0.309,0.051357,932.07
0.31,0.0516,929.78
0.311,0.051842,927.45
0.312,0.052082,925.08
0.313,0.05232,922.67
0.314,0.052558,920.23
0.315,0.052794,917.75
0.316,0.053028,915.24
0.317,0.053261,912.69
0.318,0.053492,910.11
0.319,0.053722,907.48
0.32,0.05395,904.83
0.321,0.054176,902.13
0.322,0.054401,899.41
0.323,0.054624,896.64
0.324,0.054846,893.84
0.325,0.055066,891.01
0.326,0.055284,888.14
0.327,0.0555,885.23
0.328,0.055715,882.29
0.329,0.055928,879.32
0.33,0.056139,876.31
0.331,0.056348,873.26
0.332,0.056555,870.18
0.333,0.056761,867.07
0.334,0.056964,863.92
0.335,0.057166,860.74
0.336,0.057366,857.53
0.337,0.057564,854.28
0.338,0.057759,850.99
0.339,0.057953,847.68
0.34,0.058145,844.33
0.341,0.058335,840.94
0.342,0.058523,837.53
0.343,0.058708,834.08
0.344,0.058892,830.6
0.345,0.059073,827.08
0.346,0.059253,823.53
0.347,0.05943,819.95
0.348,0.059605,816.34
0.349,0.059777,812.69
0.35,0.059948,809.02
0.351,0.060116,805.31
0.352,0.060282,801.57
0.353,0.060446,797.79
0.354,0.060607,793.99
0.355,0.060767,790.16
0.356,0.060923,786.29
0.357,0.061078,782.39
0.358,0.06123,778.46
0.359,0.06138,774.5
0.36,0.061527,770.51
0.361,0.061672,766.49
0.362,0.061814,762.44
0.363,0.061954,758.36
0.364,0.062092,754.25
0.365,0.062227,750.11
0.366,0.062359,745.94
0.367,0.062489,741.74
0.368,0.062617,737.51
0.369,0.062742,733.26
0.37,0.062864,728.97
0.371,0.062984,724.65
0.372,0.063101,720.31
0.373,0.063215,715.94
0.374,0.063327,711.54
0.375,0.063436,707.11
0.376,0.063542,702.65
0.377,0.063646,698.17
0.378,0.063747,693.65
0.379,0.063846,689.11
0.38,0.063941,684.55
0.381,0.064034,679.95
0.382,0.064124,675.33
0.383,0.064211,670.69
0.384,0.064296,666.01
0.385,0.064377,661.31
0.386,0.064456,656.59
0.387,0.064532,651.83
0.388,0.064605,647.06
0.389,0.064676,642.25
0.39,0.064743,637.42
0.391,0.064808,632.57
0.392,0.064869,627.69
0.393,0.064928,622.79
0.394,0.064984,617.86
0.395,0.065036,612.91
0.396,0.065086,607.93
0.397,0.065133,602.93
0.398,0.065177,597.9
0.399,0.065218,592.86
0.4,0.065256,587.79
0.401,0.065291,582.69
0.402,0.065323,577.57
0.403,0.065352,572.43
0.404,0.065377,567.27
0.405,0.0654,562.08
0.406,0.06542,556.88
0.407,0.065436,551.65
0.408,0.06545,546.39
0.409,0.06546,541.12
0.41,0.065467,535.83
0.411,0.065472,530.51
0.412,0.065473,525.17
0.413,0.06547,519.82
0.414,0.065465,514.44
0.415,0.065457,509.04
0.416,0.065445,503.62
0.417,0.065431,498.19
0.418,0.065413,492.73
0.419,0.065392,487.25
0.42,0.065367,481.75
0.421,0.06534,476.24
0.422,0.065309,470.7
0.423,0.065275,465.15
0.424,0.065238,459.58
0.425,0.065198,453.99
0.426,0.065154,448.38
0.427,0.065107,442.76
0.428,0.065057,437.12
0.429,0.065004,431.46
0.43,0.064948,425.78
0.431,0.064888,420.09
0.432,0.064825,414.38
0.433,0.064758,408.65
0.434,0.064689,402.91
0.435,0.064616,397.15
0.436,0.06454,391.37
0.437,0.06446,385.58
0.438,0.064377,379.78
0.439,0.064291,373.96
0.44,0.064202,368.12
0.441,0.064109,362.28
0.442,0.064013,356.41
0.443,0.063914,350.53
0.444,0.063811,344.64
0.445,0.063706,338.74
0.446,0.063596,332.82
0.447,0.063484,326.89
0.448,0.063368,320.94
0.449,0.063249,314.99
0.45,0.063127,309.02
0.451,0.063001,303.04
0.452,0.062872,297.04
0.453,0.062739,291.04
0.454,0.062604,285.02
0.455,0.062465,278.99
0.456,0.062322,272.95
0.457,0.062176,266.9
0.458,0.062027,260.84
0.459,0.061875,254.77
0.46,0.06172,248.69
0.461,0.061561,242.6
0.462,0.061398,236.5
0.463,0.061233,230.39
0.464,0.061064,224.27
0.465,0.060892,218.14
0.466,0.060716,212.01
0.467,0.060538,205.86
0.468,0.060355,199.71
0.469,0.06017,193.55
0.47,0.059981,187.38
0.471,0.059789,181.21
0.472,0.059594,175.02
0.473,0.059396,168.83
0.474,0.059194,162.64
0.475,0.058989,156.43
0.476,0.058781,150.23
0.477,0.058569,144.01
0.478,0.058354,137.79
0.479,0.058136,131.56
0.48,0.057915,125.33
0.481,0.05769,119.1
0.482,0.057462,112.86
0.483,0.057231,106.61
0.484,0.056997,100.36
0.485,0.056759,94.108
0.486,0.056519,87.851
0.487,0.056275,81.591
0.488,0.056028,75.327
0.489,0.055778,69.06
0.49,0.055524,62.791
0.491,0.055267,56.519
0.492,0.055008,50.244
0.493,0.054745,43.968
0.494,0.054479,37.69
0.495,0.054209,31.411
0.496,0.053937,25.13
0.497,0.053662,18.848
0.498,0.053383,12.566
0.499,0.053101,6.2831
0.5,0.052817,1.2246e-13
0.501,0.052529,-6.2831
0.502,0.052238,-12.566
0.503,0.051944,-18.848
0.504,0.051647,-25.13
0.505,0.051347,-31.411
0.506,0.051044,-37.69
0.507,0.050738,-43.968
0.508,0.050429,-50.244
0.509,0.050116,-56.519
0.51,0.049801,-62.791
0.511,0.049483,-69.06
0.512,0.049162,-75.327
0.513,0.048838,-81.591
0.514,0.048511,-87.851
0.515,0.048182,-94.108
0.516,0.047849,-100.36
0.517,0.047513,-106.61
0.518,0.047175,-112.86
0.519,0.046833,-119.1
0.52,0.046489,-125.33
0.521,0.046142,-131.56
0.522,0.045792,-137.79
0.523,0.04544,-144.01
0.524,0.045084,-150.23
0.525,0.044726,-156.43
0.526,0.044365,-162.64
0.527,0.044001,-168.83
0.528,0.043635,-175.02
0.529,0.043266,-181.21
0.53,0.042894,-187.38
0.531,0.042519,-193.55
0.532,0.042142,-199.71
0.533,0.041762,-205.86
0.534,0.041379,-212.01
0.535,0.040994,-218.14
0.536,0.040606,-224.27
0.537,0.040216,-230.39
0.538,0.039823,-236.5
0.539,0.039427,-242.6
0.54,0.039029,-248.69
0.541,0.038629,-254.77
0.542,0.038226,-260.84
0.543,0.03782,-266.9
0.544,0.037412,-272.95
0.545,0.037002,-278.99
0.546,0.036589,-285.02
0.547,0.036173,-291.04
0.548,0.035756,-297.04
0.549,0.035336,-303.04
0.55,0.034913,-309.02
0.551,0.034488,-314.99
0.552,0.034061,-320.94
0.553,0.033632,-326.89
0.554,0.0332,-332.82
0.555,0.032766,-338.74
0.556,0.03233,-344.64
0.557,0.031892,-350.53
0.558,0.031451,-356.41
0.559,0.031009,-362.28
0.56,0.030564,-368.12
0.561,0.030117,-373.96
0.562,0.029668,-379.78
0.563,0.029216,-385.58
0.564,0.028763,-391.37
0.565,0.028308,-397.15
0.566,0.02785,-402.91
0.567,0.027391,-408.65
0.568,0.02693,-414.38
0.569,0.026466,-420.09
0.57,0.026001,-425.78
0.571,0.025534,-431.46
0.572,0.025065,-437.12
0.573,0.024594,-442.76
0.574,0.024121,-448.38
0.575,0.023646,-453.99
0.576,0.02317,-459.58
0.577,0.022692,-465.15
0.578,0.022212,-470.7
0.579,0.02173,-476.24
0.58,0.021246,-481.75
0.581,0.020761,-487.25
0.582,0.020275,-492.73
0.583,0.019786,-498.19
0.584,0.019296,-503.62
0.585,0.018804,-509.04
0.586,0.018311,-514.44
0.587,0.017816,-519.82
0.588,0.01732,-525.17
0.589,0.016822,-530.51
0.59,0.016323,-535.83
0.591,0.015822,-541.12
0.592,0.01532,-546.39
0.593,0.014817,-551.65
0.594,0.014312,-556.88
0.595,0.013806,-562.08
0.596,0.013298,-567.27
0.597,0.012789,-572.43
0.598,0.012279,-577.57
0.599,0.011768,-582.69
0.6,0.011255,-587.79
0.601,0.010741,-592.86
0.602,0.010226,-597.9
0.603,0.00971,-602.93
0.604,0.0091927,-607.93
0.605,0.0086744,-612.91
0.606,0.0081549,-617.86
0.607,0.0076344,-622.79
0.608,0.007113,-627.69
0.609,0.0065905,-632.57
0.61,0.006067,-637.42
0.611,0.0055426,-642.25
0.612,0.0050173,-647.06
0.613,0.0044911,-651.83
0.614,0.0039641,-656.59
0.615,0.0034362,-661.31
0.616,0.0029075,-666.01
0.617,0.002378,-670.69
0.618,0.0018478,-675.33
0.619,0.0013168,-679.95
0.62,0.00078519,-684.55
0.621,0.00025286,-689.11
0.622,-0.00028011,-693.65
0.623,-0.0008137,-698.17
0.624,-0.0013479,-702.65
0.625,-0.0018826,-707.11
0.626,-0.0024179,-711.54
0.627,-0.0029537,-715.94
0.628,-0.00349,-720.31
0.629,-0.0040267,-724.65
0.63,-0.0045639,-728.97
0.631,-0.0051015,-733.26
0.632,-0.0056394,-737.51
0.633,-0.0061777,-741.74
0.634,-0.0067163,-745.94
0.635,-0.0072552,-750.11
0.636,-0.0077943,-754.25
0.637,-0.0083337,-758.36
0.638,-0.0088733,-762.44
0.639,-0.0094131,-766.49
0.64,-0.0099531,-770.51
0.641,-0.010493,-774.5
0.642,-0.011033,-778.46
0.643,-0.011574,-782.39
0.644,-0.012114,-786.29
0.645,-0.012654,-790.16
0.646,-0.013194,-793.99
0.647,-0.013735,-797.79
0.648,-0.014275,-801.57
0.649,-0.014815,-805.31
0.65,-0.015355,-809.02
0.651,-0.015895,-812.69
0.652,-0.016434,-816.34
0.653,-0.016974,-819.95
0.654,-0.017513,-823.53
0.655,-0.018052,-827.08
0.656,-0.01859,-830.6
0.657,-0.019129,-834.08
0.658,-0.019667,-837.53
0.659,-0.020204,-840.94
0.66,-0.020741,-844.33
0.661,-0.021278,-847.68
0.662,-0.021814,-850.99
0.663,-0.02235,-854.28
0.664,-0.022886,-857.53
0.665,-0.02342,-860.74
0.666,-0.023954,-863.92
0.667,-0.024488,-867.07
0.668,-0.025021,-870.18
0.669,-0.025553,-873.26
0.67,-0.026085,-876.31
0.671,-0.026616,-879.32
0.672,-0.027146,-882.29
0.673,-0.027675,-885.23
0.674,-0.028204,-888.14
0.675,-0.028732,-891.01
0.676,-0.029259,-893.84
0.677,-0.029785,-896.64
0.678,-0.03031,-899.41
0.679,-0.030835,-902.13
0.68,-0.031358,-904.83
0.681,-0.03188,-907.48
0.682,-0.032402,-910.11
0.683,-0.032922,-912.69
0.684,-0.033441,-915.24
0.685,-0.033959,-917.75
0.686,-0.034476,-920.23
0.687,-0.034992,-922.67
0.688,-0.035507,-925.08
0.689,-0.03602,-927.45
0.69,-0.036533,-929.78
0.691,-0.037044,-932.07
0.692,-0.037554,-934.33
0.693,-0.038062,-936.55
0.694,-0.038569,-938.73
0.695,-0.039075,-940.88
0.696,-0.039579,-942.99
0.697,-0.040082,-945.06
0.698,-0.040584,-947.1
0.699,-0.041084,-949.1
0.7,-0.041583,-951.06
0.701,-0.04208,-952.98
0.702,-0.042575,-954.86
0.703,-0.043069,-956.71
0.704,-0.043562,-958.52
0.705,-0.044052,-960.29
0.706,-0.044542,-962.03
0.707,-0.045029,-963.72
0.708,-0.045515,-965.38
0.709,-0.045999,-967
0.71,-0.046481,-968.58
0.711,-0.046962,-970.13
0.712,-0.047441,-971.63
0.713,-0.047917,-973.1
0.714,-0.048393,-974.53
0.715,-0.048866,-975.92
0.716,-0.049337,-977.27
0.717,-0.049806,-978.58
0.718,-0.050274,-979.86
0.719,-0.050739,-981.09
0.72,-0.051203,-982.29
0.721,-0.051664,-983.45
0.722,-0.052124,-984.56
0.723,-0.052581,-985.64
0.724,-0.053036,-986.69
0.725,-0.05349,-987.69
0.726,-0.053941,-988.65
0.727,-0.05439,-989.58
0.728,-0.054836,-990.46
0.729,-0.055281,-991.31
0.73,-0.055723,-992.11
0.731,-0.056163,-992.88
0.732,-0.056601,-993.61
0.733,-0.057036,-994.3
0.734,-0.057469,-994.95
0.735,-0.0579,-995.56
0.736,-0.058328,-996.13
0.737,-0.058754,-996.67
0.738,-0.059178,-997.16
0.739,-0.059599,-997.61
0.74,-0.060018,-998.03
0.741,-0.060434,-998.4
0.742,-0.060848,-998.74
0.743,-0.061259,-999.03
0.744,-0.061667,-999.29
0.745,-0.062074,-999.51
0.746,-0.062477,-999.68
0.747,-0.062878,-999.82
0.748,-0.063276,-999.92
0.749,-0.063672,-999.98
0.75,-0.064065,-1000
0.751,-0.064455,-999.98
0.752,-0.064842,-999.92
0.753,-0.065227,-999.82
0.754,-0.065609,-999.68
0.755,-0.065989,-999.51
0.756,-0.066365,-999.29
0.757,-0.066739,-999.03
0.758,-0.06711,-998.74
0.759,-0.067478,-998.4
0.76,-0.067843,-998.03
0.761,-0.068205,-997.61
0.762,-0.068564,-997.16
0.763,-0.068921,-996.67
0.764,-0.069274,-996.13
0.765,-0.069624,-995.56
0.766,-0.069972,-994.95
0.767,-0.070316,-994.3
0.768,-0.070658,-993.61
0.769,-0.070996,-992.88
0.77,-0.071332,-992.11
0.771,-0.071664,-991.31
0.772,-0.071993,-990.46
0.773,-0.072319,-989.58
0.774,-0.072642,-988.65
0.775,-0.072962,-987.69
0.776,-0.073279,-986.69
0.777,-0.073592,-985.64
0.778,-0.073903,-984.56
0.779,-0.07421,-983.45
0.78,-0.074514,-982.29
0.781,-0.074814,-981.09
0.782,-0.075112,-979.86
0.783,-0.075406,-978.58
0.784,-0.075696,-977.27
0.785,-0.075984,-975.92
0.786,-0.076268,-974.53
0.787,-0.076549,-973.1
0.788,-0.076826,-971.63
0.789,-0.077101,-970.13
0.79,-0.077371,-968.58
0.791,-0.077639,-967
0.792,-0.077903,-965.38
0.793,-0.078163,-963.72
0.794,-0.07842,-962.03
0.795,-0.078674,-960.29
0.796,-0.078924,-958.52
0.797,-0.079171,-956.71
0.798,-0.079414,-954.86
0.799,-0.079654,-952.98
0.8,-0.07989,-951.06
0.801,-0.080123,-949.1
0.802,-0.080352,-947.1
0.803,-0.080578,-945.06
0.804,-0.0808,-942.99
0.805,-0.081018,-940.88
0.806,-0.081233,-938.73
0.807,-0.081445,-936.55
0.808,-0.081652,-934.33
0.809,-0.081856,-932.07
0.81,-0.082057,-929.78
0.811,-0.082254,-927.45
0.812,-0.082447,-925.08
0.813,-0.082636,-922.67
0.814,-0.082822,-920.23
0.815,-0.083004,-917.75
0.816,-0.083183,-915.24
0.817,-0.083357,-912.69
0.818,-0.083529,-910.11
0.819,-0.083696,-907.48
0.82,-0.083859,-904.83
0.821,-0.084019,-902.13
0.822,-0.084175,-899.41
0.823,-0.084328,-896.64
0.824,-0.084476,-893.84
0.825,-0.084621,-891.01
0.826,-0.084762,-888.14
0.827,-0.0849,-885.23
0.828,-0.085033,-882.29
0.829,-0.085163,-879.32
0.83,-0.085289,-876.31
0.831,-0.085411,-873.26
0.832,-0.085529,-870.18
0.833,-0.085643,-867.07
0.834,-0.085754,-863.92
0.835,-0.085861,-860.74
0.836,-0.085964,-857.53
0.837,-0.086063,-854.28
0.838,-0.086158,-850.99
0.839,-0.086249,-847.68
0.84,-0.086337,-844.33
0.841,-0.08642,-840.94
0.842,-0.0865,-837.53
0.843,-0.086576,-834.08
0.844,-0.086648,-830.6
0.845,-0.086716,-827.08
0.846,-0.08678,-823.53
0.847,-0.08684,-819.95
0.848,-0.086897,-816.34
0.849,-0.086949,-812.69
0.85,-0.086998,-809.02
0.851,-0.087042,-805.31
0.852,-0.087083,-801.57
0.853,-0.08712,-797.79
0.854,-0.087153,-793.99
0.855,-0.087182,-790.16
0.856,-0.087207,-786.29
0.857,-0.087228,-782.39
0.858,-0.087245,-778.46
0.859,-0.087258,-774.5
0.86,-0.087268,-770.51
0.861,-0.087273,-766.49
0.862,-0.087275,-762.44
0.863,-0.087272,-758.36
0.864,-0.087266,-754.25
0.865,-0.087256,-750.11
0.866,-0.087241,-745.94
0.867,-0.087223,-741.74
0.868,-0.087201,-737.51
0.869,-0.087175,-733.26
0.87,-0.087145,-728.97
0.871,-0.087111,-724.65
0.872,-0.087073,-720.31
0.873,-0.087032,-715.94
0.874,-0.086986,-711.54
0.875,-0.086936,-707.11
0.876,-0.086883,-702.65
0.877,-0.086826,-698.17
0.878,-0.086764,-693.65
0.879,-0.086699,-689.11
0.88,-0.08663,-684.55
0.881,-0.086557,-679.95
0.882,-0.08648,-675.33
0.883,-0.086399,-670.69
0.884,-0.086314,-666.01
0.885,-0.086226,-661.31
0.886,-0.086133,-656.59
0.887,-0.086037,-651.83
0.888,-0.085936,-647.06
0.889,-0.085832,-642.25
0.89,-0.085724,-637.42
0.891,-0.085612,-632.57
0.892,-0.085496,-627.69
0.893,-0.085377,-622.79
0.894,-0.085253,-617.86
0.895,-0.085126,-612.91
0.896,-0.084994,-607.93
0.897,-0.084859,-602.93
0.898,-0.084721,-597.9
0.899,-0.084578,-592.86
0.9,-0.084431,-587.79
0.901,-0.084281,-582.69
0.902,-0.084127,-577.57
0.903,-0.083969,-572.43
0.904,-0.083807,-567.27
0.905,-0.083642,-562.08
0.906,-0.083473,-556.88
0.907,-0.0833,-551.65
0.908,-0.083123,-546.39
0.909,-0.082942,-541.12
0.91,-0.082758,-535.83
0.911,-0.08257,-530.51
0.912,-0.082378,-525.17
0.913,-0.082183,-519.82
0.914,-0.081984,-514.44
0.915,-0.081781,-509.04
0.916,-0.081574,-503.62
0.917,-0.081364,-498.19
0.918,-0.08115,-492.73
0.919,-0.080933,-487.25
0.92,-0.080712,-481.75
0.921,-0.080487,-476.24
0.922,-0.080258,-470.7
0.923,-0.080026,-465.15
0.924,-0.079791,-459.58
0.925,-0.079551,-453.99
0.926,-0.079308,-448.38
0.927,-0.079062,-442.76
0.928,-0.078812,-437.12
0.929,-0.078558,-431.46
0.93,-0.078301,-425.78
0.931,-0.078041,-420.09
0.932,-0.077777,-414.38
0.933,-0.077509,-408.65
0.934,-0.077238,-402.91
0.935,-0.076963,-397.15
0.936,-0.076685,-391.37
0.937,-0.076404,-385.58
0.938,-0.076119,-379.78
0.939,-0.075831,-373.96
0.94,-0.075539,-368.12
0.941,-0.075244,-362.28
0.942,-0.074945,-356.41
0.943,-0.074643,-350.53
0.944,-0.074338,-344.64
0.945,-0.074029,-338.74
0.946,-0.073717,-332.82
0.947,-0.073402,-326.89
0.948,-0.073084,-320.94
0.949,-0.072762,-314.99
0.95,-0.072437,-309.02
0.951,-0.072108,-303.04
0.952,-0.071777,-297.04
0.953,-0.071442,-291.04
0.954,-0.071104,-285.02
0.955,-0.070763,-278.99
0.956,-0.070418,-272.95
0.957,-0.070071,-266.9
0.958,-0.06972,-260.84
0.959,-0.069366,-254.77
0.96,-0.06901,-248.69
0.961,-0.06865,-242.6
0.962,-0.068286,-236.5
0.963,-0.06792,-230.39
0.964,-0.067551,-224.27
0.965,-0.067179,-218.14
0.966,-0.066804,-212.01
0.967,-0.066426,-205.86
0.968,-0.066044,-199.71
0.969,-0.06566,-193.55
0.97,-0.065273,-187.38
0.971,-0.064883,-181.21
0.972,-0.06449,-175.02
0.973,-0.064095,-168.83
0.974,-0.063696,-162.64
0.975,-0.063295,-156.43
0.976,-0.06289,-150.23
0.977,-0.062483,-144.01
0.978,-0.062073,-137.79
0.979,-0.061661,-131.56
0.98,-0.061245,-125.33
0.981,-0.060827,-119.1
0.982,-0.060406,-112.86
0.983,-0.059983,-106.61
0.984,-0.059557,-100.36
0.985,-0.059128,-94.108
0.986,-0.058696,-87.851
0.987,-0.058262,-81.591
0.988,-0.057825,-75.327
0.989,-0.057386,-69.06
0.99,-0.056944,-62.791
0.991,-0.0565,-56.519
0.992,-0.056053,-50.244
