1.8733747e-001,2.8100621e+000,0.0000000e+000,0.0000000e+000,-1.4428679e-019
1.9233747e-001,2.8850621e+000,0.0000000e+000,0.0000000e+000,-1.4737445e-019
1.9733747e-001,2.9600621e+000,0.0000000e+000,0.0000000e+000,-1.5046876e-019
2.0233747e-001,3.0350621e+000,0.0000000e+000,0.0000000e+000,-1.5356984e-019
2.0733747e-001,3.1100621e+000,0.0000000e+000,0.0000000e+000,-1.5667784e-019
2.1233747e-001,3.1850621e+000,0.0000000e+000,0.0000000e+000,-1.5979290e-019
2.1733747e-001,3.2600621e+000,0.0000000e+000,0.0000000e+000,-1.6291515e-019
2.2233747e-001,3.3350621e+000,0.0000000e+000,0.0000000e+000,-1.6604474e-019
2.2733747e-001,3.4100621e+000,0.0000000e+000,0.0000000e+000,-1.6918181e-019
2.3233747e-001,3.4850621e+000,0.0000000e+000,0.0000000e+000,-1.7232651e-019
2.3733747e-001,3.5600621e+000,0.0000000e+000,0.0000000e+000,-1.7547896e-019
2.4233747e-001,3.6350621e+000,0.0000000e+000,0.0000000e+000,-1.7863932e-019
2.4733747e-001,3.7100621e+000,0.0000000e+000,0.0000000e+000,-1.8180772e-019
2.5233747e-001,3.7850621e+000,0.0000000e+000,0.0000000e+000,-1.8498432e-019
2.5733747e-001,3.8600621e+000,0.0000000e+000,0.0000000e+000,-1.8816924e-019
2.6233747e-001,3.9350621e+000,0.0000000e+000,0.0000000e+000,-1.9136264e-019
2.6733747e-001,4.0100621e+000,0.0000000e+000,0.0000000e+000,-1.9456466e-019
2.7233747e-001,4.0850621e+000,0.0000000e+000,0.0000000e+000,-1.9777545e-019
2.7733747e-001,4.1600621e+000,0.0000000e+000,0.0000000e+000,-2.0099514e-019
2.8233747e-001,4.2350621e+000,0.0000000e+000,0.0000000e+000,-2.0422389e-019
2.8733747e-001,4.3100621e+000,0.0000000e+000,0.0000000e+000,-2.0746183e-019
2.9233747e-001,4.3850621e+000,0.0000000e+000,0.0000000e+000,-2.1070912e-019
2.9733747e-001,4.4600621e+000,0.0000000e+000,0.0000000e+000,-2.1396590e-019
3.0233747e-001,4.5350621e+000,0.0000000e+000,0.0000000e+000,-2.1723232e-019
3.0733747e-001,4.6100621e+000,0.0000000e+000,0.0000000e+000,-2.2050852e-019
3.1233747e-001,4.6850621e+000,0.0000000e+000,0.0000000e+000,-2.2379466e-019
3.1733747e-001,4.7600621e+000,0.0000000e+000,0.0000000e+000,-2.2709088e-019
3.2233747e-001,4.8350621e+000,0.0000000e+000,0.0000000e+000,-2.3039732e-019
3.2733747e-001,4.9100621e+000,0.0000000e+000,0.0000000e+000,-2.3371414e-019
3.3233747e-001,4.9850621e+000,0.0000000e+000,0.0000000e+000,-2.3704149e-019
3.3733747e-001,5.0600621e+000,0.0000000e+000,0.0000000e+000,-2.4037940e-019
3.4233747e-001,5.1350621e+000,0.0000000e+000,0.0000000e+000,-2.4372818e-019
3.4733747e-001,5.2100621e+000,0.0000000e+000,0.0000000e+000,-2.4708816e-019
3.5233747e-001,5.2850621e+000,0.0000000e+000,0.0000000e+000,-2.5045928e-019
3.5733747e-001,5.3600621e+000,0.0000000e+000,0.0000000e+000,-2.5344031e-019
3.6233747e-001,5.4350621e+000,0.0000000e+000,0.0000000e+000,-2.5634683e-019
3.6733747e-001,5.5100621e+000,0.0000000e+000,0.0000000e+000,-2.6001291e-019
3.7233747e-001,5.5850621e+000,0.0000000e+000,0.0000000e+000,-2.6495159e-019
3.7733747e-001,5.6600621e+000,0.0000000e+000,0.0000000e+000,-2.7078584e-019
3.8233747e-001,5.7350621e+000,0.0000000e+000,0.0000000e+000,-2.7733763e-019
3.8733747e-001,5.8100621e+000,0.0000000e+000,0.0000000e+000,-2.8445837e-019
3.9233747e-001,5.8850621e+000,0.0000000e+000,0.0000000e+000,-2.9104033e-019
3.9733747e-001,5.9600621e+000,0.0000000e+000,0.0000000e+000,-2.9710320e-019
4.0233747e-001,6.0350621e+000,0.0000000e+000,0.0000000e+000,-3.0369043e-019
4.0733747e-001,6.1100621e+000,0.0000000e+000,0.0000000e+000,-3.1030252e-019
4.1233747e-001,6.1850621e+000,0.0000000e+000,0.0000000e+000,-3.1616261e-019
4.1733747e-001,6.2600621e+000,0.0000000e+000,0.0000000e+000,-3.2126132e-019
4.2233747e-001,6.3350621e+000,0.0000000e+000,0.0000000e+000,-3.2645397e-019
4.2733747e-001,6.4100621e+000,0.0000000e+000,0.0000000e+000,-3.3177759e-019
4.3233747e-001,6.4850621e+000,0.0000000e+000,0.0000000e+000,-3.3690237e-019
4.3733747e-001,6.5600621e+000,0.0000000e+000,0.0000000e+000,-3.4152535e-019
4.4233747e-001,6.6350621e+000,0.0000000e+000,0.0000000e+000,-3.4607884e-019
4.4733747e-001,6.7100621e+000,0.0000000e+000,0.0000000e+000,-3.5065495e-019
4.5233747e-001,6.7850621e+000,0.0000000e+000,0.0000000e+000,-3.5480469e-019
4.5733747e-001,6.8600621e+000,0.0000000e+000,0.0000000e+000,-3.5825499e-019
4.6233747e-001,6.9350621e+000,0.0000000e+000,0.0000000e+000,-3.6157144e-019
4.6733747e-001,7.0100621e+000,0.0000000e+000,0.0000000e+000,-3.6497660e-019
4.7233747e-001,7.0850621e+000,0.0000000e+000,0.0000000e+000,-3.6845225e-019
4.7733747e-001,7.1600621e+000,0.0000000e+000,0.0000000e+000,-3.7196937e-019
4.8233747e-001,7.2350621e+000,0.0000000e+000,0.0000000e+000,-3.7542382e-019
4.8733747e-001,7.3100621e+000,0.0000000e+000,0.0000000e+000,-3.7877913e-019
4.9233747e-001,7.3850621e+000,0.0000000e+000,0.0000000e+000,-3.8236529e-019
4.9733747e-001,7.4600621e+000,0.0000000e+000,0.0000000e+000,-3.8627714e-019
5.0233747e-001,7.5350621e+000,0.0000000e+000,0.0000000e+000,-3.9020639e-019
5.0733747e-001,7.6100621e+000,0.0000000e+000,0.0000000e+000,-3.9415321e-019
5.1233747e-001,7.6850621e+000,0.0000000e+000,0.0000000e+000,-3.9811779e-019
5.1733747e-001,7.7600621e+000,0.0000000e+000,0.0000000e+000,-4.0229137e-019
5.2233747e-001,7.8350621e+000,0.0000000e+000,0.0000000e+000,-4.0635386e-019
5.2733747e-001,7.9100621e+000,0.0000000e+000,0.0000000e+000,-4.0982421e-019
5.3233747e-001,7.9850621e+000,0.0000000e+000,0.0000000e+000,-4.1260241e-019
5.3733747e-001,8.0600621e+000,0.0000000e+000,0.0000000e+000,-4.1542830e-019
5.4233747e-001,8.1350621e+000,0.0000000e+000,0.0000000e+000,-4.1873591e-019
5.4733747e-001,8.2100621e+000,0.0000000e+000,0.0000000e+000,-4.2221038e-019
5.5233747e-001,8.2850621e+000,0.0000000e+000,0.0000000e+000,-4.2548091e-019
5.5733747e-001,8.3600621e+000,0.0000000e+000,0.0000000e+000,-4.2867552e-019
5.6233747e-001,8.4350621e+000,0.0000000e+000,0.0000000e+000,-4.3226975e-019
5.6733747e-001,8.5100621e+000,0.0000000e+000,0.0000000e+000,-4.3634733e-019
5.7233747e-001,8.5850621e+000,0.0000000e+000,0.0000000e+000,-4.4095895e-019
5.7733747e-001,8.6600621e+000,0.0000000e+000,0.0000000e+000,-4.4398818e-019
5.8233747e-001,8.7350621e+000,0.0000000e+000,0.0000000e+000,-4.4755097e-019
5.8733747e-001,8.8100621e+000,0.0000000e+000,0.0000000e+000,-4.5363410e-019
5.9233747e-001,8.8850621e+000,0.0000000e+000,0.0000000e+000,-4.5837404e-019
5.9733747e-001,8.9600621e+000,0.0000000e+000,0.0000000e+000,-4.5571880e-019
6.0233747e-001,9.0350621e+000,0.0000000e+000,0.0000000e+000,-4.5257786e-019
6.0733747e-001,9.1100621e+000,0.0000000e+000,0.0000000e+000,-4.5444054e-019
6.1233747e-001,9.1850621e+000,0.0000000e+000,0.0000000e+000,-4.5919387e-019
6.1733747e-001,9.2600621e+000,0.0000000e+000,0.0000000e+000,-4.6283792e-019
6.2233747e-001,9.3350621e+000,0.0000000e+000,0.0000000e+000,-4.6927813e-019
6.2733747e-001,9.4100621e+000,0.0000000e+000,0.0000000e+000,-4.7900596e-019
6.3233747e-001,9.4850621e+000,0.0000000e+000,0.0000000e+000,-4.8777707e-019
6.3733747e-001,9.5600621e+000,0.0000000e+000,0.0000000e+000,-4.9377250e-019
6.4233747e-001,9.6350621e+000,0.0000000e+000,0.0000000e+000,-5.0106448e-019
6.4733747e-001,9.7100621e+000,0.0000000e+000,0.0000000e+000,-5.0970032e-019
6.5233747e-001,9.7850621e+000,0.0000000e+000,0.0000000e+000,-5.1840291e-019
6.5733747e-001,9.8600621e+000,0.0000000e+000,0.0000000e+000,-5.2392513e-019
6.6233747e-001,9.9350621e+000,0.0000000e+000,0.0000000e+000,-5.3120003e-019
6.6733747e-001,1.0010062e+001,0.0000000e+000,0.0000000e+000,-5.4311235e-019
6.7233747e-001,1.0085062e+001,0.0000000e+000,0.0000000e+000,-5.5305997e-019
6.7733747e-001,1.0160062e+001,0.0000000e+000,0.0000000e+000,-5.5494623e-019
6.8233747e-001,1.0235062e+001,0.0000000e+000,0.0000000e+000,-5.5211016e-019
6.8733747e-001,1.0310062e+001,0.0000000e+000,0.0000000e+000,-5.4610889e-019
6.9233747e-001,1.0385062e+001,0.0000000e+000,0.0000000e+000,-5.3999407e-019
6.9733747e-001,1.0460062e+001,0.0000000e+000,0.0000000e+000,-5.3182416e-019
7.0233747e-001,1.0535062e+001,0.0000000e+000,0.0000000e+000,-5.2672708e-019
7.0733747e-001,1.0610062e+001,0.0000000e+000,0.0000000e+000,-5.3105216e-019
7.1233747e-001,1.0685062e+001,0.0000000e+000,0.0000000e+000,-5.3991215e-019
7.1733747e-001,1.0760062e+001,0.0000000e+000,0.0000000e+000,-5.4876640e-019
7.2233747e-001,1.0835062e+001,0.0000000e+000,0.0000000e+000,-5.5933667e-019
7.2733747e-001,1.0910062e+001,0.0000000e+000,0.0000000e+000,-5.6885747e-019
7.3233747e-001,1.0985062e+001,0.0000000e+000,0.0000000e+000,-5.7610401e-019
7.3733747e-001,1.1060062e+001,0.0000000e+000,0.0000000e+000,-5.7865399e-019
7.4233747e-001,1.1135062e+001,0.0000000e+000,0.0000000e+000,-5.7534278e-019
7.4733747e-001,1.1210062e+001,0.0000000e+000,0.0000000e+000,-5.6729568e-019
7.5233747e-001,1.1285062e+001,0.0000000e+000,0.0000000e+000,-5.5471535e-019
7.5733747e-001,1.1360062e+001,0.0000000e+000,0.0000000e+000,-5.3534082e-019
7.6233747e-001,1.1435062e+001,0.0000000e+000,0.0000000e+000,-5.1635603e-019
7.6733747e-001,1.1510062e+001,0.0000000e+000,0.0000000e+000,-5.0278698e-019
7.7233747e-001,1.1585062e+001,0.0000000e+000,0.0000000e+000,-4.8812353e-019
7.7733747e-001,1.1660062e+001,0.0000000e+000,0.0000000e+000,-4.6732132e-019
7.8233747e-001,1.1735062e+001,0.0000000e+000,0.0000000e+000,-4.4570662e-019
7.8733747e-001,1.1810062e+001,0.0000000e+000,0.0000000e+000,-4.2226627e-019
7.9233747e-001,1.1885062e+001,0.0000000e+000,0.0000000e+000,-3.9411119e-019
7.9733747e-001,1.1960062e+001,0.0000000e+000,0.0000000e+000,-3.6248596e-019
8.0233747e-001,1.2035062e+001,0.0000000e+000,0.0000000e+000,-3.3104404e-019
8.0733747e-001,1.2110062e+001,0.0000000e+000,0.0000000e+000,-2.9950690e-019
8.1233747e-001,1.2185062e+001,0.0000000e+000,0.0000000e+000,-2.6813513e-019
8.1733747e-001,1.2260062e+001,0.0000000e+000,0.0000000e+000,-2.3580914e-019
8.2233747e-001,1.2335062e+001,0.0000000e+000,0.0000000e+000,-2.0332194e-019
8.2733747e-001,1.2410062e+001,0.0000000e+000,0.0000000e+000,-1.7259556e-019
8.3233747e-001,1.2485062e+001,0.0000000e+000,0.0000000e+000,-1.4340304e-019
8.3733747e-001,1.2560062e+001,0.0000000e+000,0.0000000e+000,-1.1744408e-019
8.4233747e-001,1.2635062e+001,0.0000000e+000,0.0000000e+000,-9.2333432e-020
8.4733747e-001,1.2710062e+001,0.0000000e+000,0.0000000e+000,-6.4210037e-020
8.5233747e-001,1.2785062e+001,0.0000000e+000,0.0000000e+000,-3.4686232e-020
8.5733747e-001,1.2860062e+001,0.0000000e+000,0.0000000e+000,-7.8367252e-021
8.6233747e-001,1.2935062e+001,0.0000000e+000,0.0000000e+000,2.3157415e-020
8.6733747e-001,1.3010062e+001,0.0000000e+000,0.0000000e+000,6.2960843e-020
8.7233747e-001,1.3085062e+001,0.0000000e+000,0.0000000e+000,1.0829367e-019
8.7733747e-001,1.3160062e+001,0.0000000e+000,0.0000000e+000,1.5470736e-019
8.8233747e-001,1.3235062e+001,0.0000000e+000,0.0000000e+000,2.0482048e-019
8.8733747e-001,1.3310062e+001,0.0000000e+000,0.0000000e+000,2.5871827e-019
8.9233747e-001,1.3385062e+001,0.0000000e+000,0.0000000e+000,3.1478329e-019
8.9733747e-001,1.3460062e+001,0.0000000e+000,0.0000000e+000,3.7210272e-019
9.0233747e-001,1.3535062e+001,0.0000000e+000,0.0000000e+000,4.3310896e-019
9.0733747e-001,1.3610062e+001,0.0000000e+000,0.0000000e+000,4.9854414e-019
9.1233747e-001,1.3685062e+001,0.0000000e+000,0.0000000e+000,5.6730888e-019
9.1733747e-001,1.3760062e+001,0.0000000e+000,0.0000000e+000,6.3978591e-019
9.2233747e-001,1.3835062e+001,0.0000000e+000,0.0000000e+000,7.1561450e-019
9.2733747e-001,1.3910062e+001,0.0000000e+000,0.0000000e+000,7.9270175e-019
9.3233747e-001,1.3985062e+001,0.0000000e+000,0.0000000e+000,8.7095846e-019
9.3733747e-001,1.4060062e+001,0.0000000e+000,0.0000000e+000,9.4880157e-019
9.4233747e-001,1.4135062e+001,0.0000000e+000,0.0000000e+000,1.0289907e-018
9.4733747e-001,1.4210062e+001,0.0000000e+000,0.0000000e+000,1.1144946e-018
9.5233747e-001,1.4285062e+001,0.0000000e+000,0.0000000e+000,1.2016695e-018
9.5733747e-001,1.4360062e+001,0.0000000e+000,0.0000000e+000,1.2906203e-018
9.6233747e-001,1.4435062e+001,0.0000000e+000,0.0000000e+000,1.3731452e-018
9.6733747e-001,1.4510062e+001,0.0000000e+000,0.0000000e+000,1.4413076e-018
9.7233747e-001,1.4585062e+001,0.0000000e+000,0.0000000e+000,1.5046720e-018
9.7733747e-001,1.4660062e+001,0.0000000e+000,0.0000000e+000,1.5707944e-018
9.8233747e-001,1.4735062e+001,0.0000000e+000,0.0000000e+000,1.6349219e-018
9.8733747e-001,1.4810062e+001,0.0000000e+000,0.0000000e+000,1.6986091e-018
9.9233747e-001,1.4885062e+001,0.0000000e+000,0.0000000e+000,1.7598478e-018
9.9733747e-001,1.4960062e+001,0.0000000e+000,0.0000000e+000,1.8178489e-018
1.0023375e+000,1.5035062e+001,0.0000000e+000,0.0000000e+000,1.8729041e-018
1.0073375e+000,1.5110062e+001,0.0000000e+000,0.0000000e+000,1.9233262e-018
1.0123375e+000,1.5185062e+001,0.0000000e+000,0.0000000e+000,1.9692557e-018
1.0173375e+000,1.5260062e+001,0.0000000e+000,0.0000000e+000,2.0135947e-018
1.0223375e+000,1.5335062e+001,0.0000000e+000,0.0000000e+000,2.0594831e-018
1.0273375e+000,1.5410062e+001,0.0000000e+000,0.0000000e+000,2.1073054e-018
1.0323375e+000,1.5485062e+001,0.0000000e+000,0.0000000e+000,2.1554668e-018
1.0373375e+000,1.5560062e+001,0.0000000e+000,0.0000000e+000,2.1997441e-018
1.0423375e+000,1.5635062e+001,0.0000000e+000,0.0000000e+000,2.2384713e-018
1.0473375e+000,1.5710062e+001,0.0000000e+000,0.0000000e+000,2.2738900e-018
1.0523375e+000,1.5785062e+001,0.0000000e+000,0.0000000e+000,2.3102215e-018
1.0573375e+000,1.5860062e+001,0.0000000e+000,0.0000000e+000,2.3515215e-018
1.0623375e+000,1.5935062e+001,0.0000000e+000,0.0000000e+000,2.3932200e-018
1.0673375e+000,1.6010062e+001,0.0000000e+000,0.0000000e+000,2.4332476e-018
1.0723375e+000,1.6085062e+001,0.0000000e+000,0.0000000e+000,2.4764187e-018
1.0773375e+000,1.6160062e+001,0.0000000e+000,0.0000000e+000,2.5310970e-018
1.0823375e+000,1.6235062e+001,0.0000000e+000,0.0000000e+000,2.5940417e-018
1.0873375e+000,1.6310062e+001,0.0000000e+000,0.0000000e+000,2.6610208e-018
1.0923375e+000,1.6385062e+001,0.0000000e+000,0.0000000e+000,2.7320662e-018
1.0973375e+000,1.6460062e+001,0.0000000e+000,0.0000000e+000,2.8094184e-018
1.1023375e+000,1.6535062e+001,0.0000000e+000,0.0000000e+000,2.8866431e-018
1.1073375e+000,1.6610062e+001,0.0000000e+000,0.0000000e+000,2.9586985e-018
1.1123375e+000,1.6685062e+001,0.0000000e+000,0.0000000e+000,3.0268630e-018
1.1173375e+000,1.6760062e+001,0.0000000e+000,0.0000000e+000,3.0919560e-018
1.1223375e+000,1.6835062e+001,0.0000000e+000,0.0000000e+000,3.1500447e-018
1.1273375e+000,1.6910062e+001,0.0000000e+000,0.0000000e+000,3.2014965e-018
1.1323375e+000,1.6985062e+001,0.0000000e+000,0.0000000e+000,3.2486469e-018
1.1373375e+000,1.7060062e+001,0.0000000e+000,0.0000000e+000,3.2908555e-018
1.1423375e+000,1.7135062e+001,0.0000000e+000,0.0000000e+000,3.3320092e-018
1.1473375e+000,1.7210062e+001,0.0000000e+000,0.0000000e+000,3.3746318e-018
1.1523375e+000,1.7285062e+001,0.0000000e+000,0.0000000e+000,3.4104746e-018
1.1573375e+000,1.7360062e+001,0.0000000e+000,0.0000000e+000,3.4333605e-018
1.1623375e+000,1.7435062e+001,0.0000000e+000,0.0000000e+000,3.4466793e-018
1.1673375e+000,1.7510062e+001,0.0000000e+000,0.0000000e+000,3.4508624e-018
1.1723375e+000,1.7585062e+001,0.0000000e+000,0.0000000e+000,3.4495525e-018
1.1773375e+000,1.7660062e+001,0.0000000e+000,0.0000000e+000,3.4520862e-018
1.1823375e+000,1.7735062e+001,0.0000000e+000,0.0000000e+000,3.4603006e-018
1.1873375e+000,1.7810062e+001,0.0000000e+000,0.0000000e+000,3.4724774e-018
1.1923375e+000,1.7885062e+001,0.0000000e+000,0.0000000e+000,3.4915374e-018
1.1973375e+000,1.7960062e+001,0.0000000e+000,0.0000000e+000,3.5199356e-018
1.2023375e+000,1.8035062e+001,0.0000000e+000,0.0000000e+000,3.5563498e-018
1.2073375e+000,1.8110062e+001,0.0000000e+000,0.0000000e+000,3.5998804e-018
1.2123375e+000,1.8185062e+001,0.0000000e+000,0.0000000e+000,3.6474495e-018
1.2173375e+000,1.8260062e+001,0.0000000e+000,0.0000000e+000,3.6957075e-018
1.2223375e+000,1.8335062e+001,0.0000000e+000,0.0000000e+000,3.7466495e-018
1.2273375e+000,1.8410062e+001,0.0000000e+000,0.0000000e+000,3.7998449e-018
1.2323375e+000,1.8485062e+001,0.0000000e+000,0.0000000e+000,3.8498810e-018
1.2373375e+000,1.8560062e+001,0.0000000e+000,0.0000000e+000,3.8927841e-018
1.2423375e+000,1.8635062e+001,0.0000000e+000,0.0000000e+000,3.9349790e-018
1.2473375e+000,1.8710062e+001,0.0000000e+000,0.0000000e+000,3.9778185e-018
1.2523375e+000,1.8785062e+001,0.0000000e+000,0.0000000e+000,4.0158609e-018
1.2573375e+000,1.8860062e+001,0.0000000e+000,0.0000000e+000,4.0436765e-018
1.2623375e+000,1.8935062e+001,0.0000000e+000,0.0000000e+000,4.0702976e-018
1.2673375e+000,1.9010062e+001,0.0000000e+000,0.0000000e+000,4.1017022e-018
1.2723375e+000,1.9085062e+001,0.0000000e+000,0.0000000e+000,4.1369641e-018
1.2773375e+000,1.9160062e+001,0.0000000e+000,0.0000000e+000,4.1698782e-018
1.2823375e+000,1.9235062e+001,0.0000000e+000,0.0000000e+000,4.2022193e-018
1.2873375e+000,1.9310062e+001,0.0000000e+000,0.0000000e+000,4.2370505e-018
1.2923375e+000,1.9385062e+001,0.0000000e+000,0.0000000e+000,4.2736998e-018
1.2973375e+000,1.9460062e+001,0.0000000e+000,0.0000000e+000,4.3156546e-018
1.3023375e+000,1.9535062e+001,0.0000000e+000,0.0000000e+000,4.3588409e-018
1.3073375e+000,1.9610062e+001,0.0000000e+000,0.0000000e+000,4.3987923e-018
1.3123375e+000,1.9685062e+001,0.0000000e+000,0.0000000e+000,4.4448406e-018
1.3173375e+000,1.9760062e+001,0.0000000e+000,0.0000000e+000,4.5020547e-018
1.3223375e+000,1.9835062e+001,0.0000000e+000,0.0000000e+000,4.5618702e-018
1.3273375e+000,1.9910062e+001,0.0000000e+000,0.0000000e+000,4.6235167e-018
1.3323375e+000,1.9985062e+001,0.0000000e+000,0.0000000e+000,4.6862227e-018
1.3373375e+000,2.0060062e+001,0.0000000e+000,0.0000000e+000,4.7504077e-018
1.3423375e+000,2.0135062e+001,0.0000000e+000,0.0000000e+000,4.8148783e-018
1.3473375e+000,2.0210062e+001,0.0000000e+000,0.0000000e+000,4.8786164e-018
1.3523375e+000,2.0285062e+001,0.0000000e+000,0.0000000e+000,4.9435015e-018
1.3573375e+000,2.0360062e+001,0.0000000e+000,0.0000000e+000,5.0119167e-018
1.3623375e+000,2.0435062e+001,0.0000000e+000,0.0000000e+000,5.0796695e-018
1.3673375e+000,2.0510062e+001,0.0000000e+000,0.0000000e+000,5.1437950e-018
1.3723375e+000,2.0585062e+001,0.0000000e+000,0.0000000e+000,5.2051217e-018
1.3773375e+000,2.0660062e+001,0.0000000e+000,0.0000000e+000,5.2620133e-018
1.3823375e+000,2.0735062e+001,0.0000000e+000,0.0000000e+000,5.3206098e-018
