0.266,0.62275,0.006961
0.267,0.6274,0.0070606
0.268,0.63207,0.0071612
0.269,0.63675,0.0072629
0.27,0.64145,0.0073657
0.271,0.64617,0.0074695
0.272,0.6509,0.0075745
0.273,0.65565,0.0076805
0.274,0.66042,0.0077876
0.275,0.6652,0.0078959
0.276,0.67,0.0080052
0.277,0.67482,0.0081157
0.278,0.67966,0.0082273
0.279,0.68451,0.00834
0.28,0.68937,0.0084539
0.281,0.69426,0.008569
0.282,0.69916,0.0086852
0.283,0.70408,0.0088026
0.284,0.70901,0.0089211
0.285,0.71396,0.0090409
0.286,0.71893,0.0091618
0.287,0.72392,0.0092839
0.288,0.72892,0.0094073
0.289,0.73394,0.0095318
0.29,0.73897,0.0096576
0.291,0.74402,0.0097846
0.292,0.74909,0.0099129
0.293,0.75418,0.010042
0.294,0.75928,0.010173
0.295,0.7644,0.010305
0.296,0.76953,0.010438
0.297,0.77468,0.010573
0.298,0.77985,0.010709
0.299,0.78503,0.010846
0.3,0.79024,0.010984
0.301,0.79545,0.011124
0.302,0.80069,0.011265
0.303,0.80594,0.011408
0.304,0.81121,0.011551
0.305,0.81649,0.011697
0.306,0.82179,0.011843
0.307,0.82711,0.011991
0.308,0.83244,0.01214
0.309,0.8378,0.012291
0.31,0.84316,0.012442
0.311,0.84855,0.012596
0.312,0.85395,0.01275
0.313,0.85936,0.012907
0.314,0.8648,0.013064
0.315,0.87025,0.013223
0.316,0.87571,0.013384
0.317,0.8812,0.013545
0.318,0.88669,0.013709
0.319,0.89221,0.013874
0.32,0.89774,0.01404
0.321,0.90329,0.014208
0.322,0.90886,0.014377
0.323,0.91444,0.014547
0.324,0.92004,0.01472
0.325,0.92565,0.014893
0.326,0.93128,0.015069
0.327,0.93693,0.015245
0.328,0.94259,0.015424
0.329,0.94827,0.015604
0.33,0.95397,0.015785
0.331,0.95968,0.015968
0.332,0.96541,0.016152
0.333,0.97116,0.016339
0.334,0.97692,0.016526
0.335,0.9827,0.016716
0.336,0.98849,0.016907
0.337,0.9943,0.017099
0.338,1.0001,0.017293
0.339,1.006,0.017489
0.34,1.0118,0.017687
0.341,1.0177,0.017886
0.342,1.0236,0.018086
0.343,1.0295,0.018289
0.344,1.0354,0.018493
0.345,1.0414,0.018699
0.346,1.0473,0.018906
0.347,1.0533,0.019115
0.348,1.0593,0.019326
0.349,1.0653,0.019539
0.35,1.0713,0.019753
0.351,1.0774,0.01997
0.352,1.0834,0.020187
0.353,1.0895,0.020407
0.354,1.0956,0.020628
0.355,1.1017,0.020852
0.356,1.1078,0.021077
0.357,1.1139,0.021303
0.358,1.1201,0.021532
0.359,1.1263,0.021762
0.36,1.1324,0.021995
0.361,1.1386,0.022229
0.362,1.1449,0.022465
0.363,1.1511,0.022702
0.364,1.1573,0.022942
0.365,1.1636,0.023184
0.366,1.1699,0.023427
0.367,1.1762,0.023672
0.368,1.1825,0.02392
0.369,1.1888,0.024169
0.37,1.1952,0.02442
0.371,1.2015,0.024673
0.372,1.2079,0.024928
0.373,1.2143,0.025184
0.374,1.2207,0.025443
0.375,1.2272,0.025704
0.376,1.2336,0.025967
0.377,1.2401,0.026232
0.378,1.2465,0.026498
0.379,1.253,0.026767
0.38,1.2595,0.027038
0.381,1.266,0.027311
0.382,1.2726,0.027586
0.383,1.2791,0.027863
0.384,1.2857,0.028142
0.385,1.2923,0.028423
0.386,1.2989,0.028706
0.387,1.3055,0.028991
0.388,1.3121,0.029278
0.389,1.3188,0.029568
0.39,1.3255,0.029859
0.391,1.3321,0.030153
0.392,1.3388,0.030449
0.393,1.3455,0.030747
0.394,1.3523,0.031047
0.395,1.359,0.031349
0.396,1.3658,0.031654
0.397,1.3726,0.03196
0.398,1.3794,0.032269
0.399,1.3862,0.03258
0.4,1.393,0.032893
0.401,1.3998,0.033209
0.402,1.4067,0.033527
0.403,1.4135,0.033847
0.404,1.4204,0.034169
0.405,1.4273,0.034493
0.406,1.4343,0.03482
0.407,1.4412,0.035149
0.408,1.4481,0.035481
0.409,1.4551,0.035815
0.41,1.4621,0.036151
0.411,1.4691,0.036489
0.412,1.4761,0.03683
0.413,1.4831,0.037173
0.414,1.4902,0.037518
0.415,1.4972,0.037866
0.416,1.5043,0.038216
0.417,1.5114,0.038569
0.418,1.5185,0.038924
0.419,1.5256,0.039281
0.42,1.5328,0.039641
0.421,1.5399,0.040004
0.422,1.5471,0.040368
0.423,1.5543,0.040735
0.424,1.5615,0.041105
0.425,1.5687,0.041477
0.426,1.5759,0.041852
0.427,1.5832,0.042229
0.428,1.5904,0.042609
0.429,1.5977,0.042991
0.43,1.605,0.043376
0.431,1.6123,0.043763
0.432,1.6196,0.044153
0.433,1.627,0.044545
0.434,1.6343,0.04494
0.435,1.6417,0.045338
0.436,1.6491,0.045738
0.437,1.6565,0.046141
0.438,1.6639,0.046546
0.439,1.6713,0.046954
0.44,1.6788,0.047365
0.441,1.6863,0.047778
0.442,1.6937,0.048194
0.443,1.7012,0.048613
0.444,1.7087,0.049035
0.445,1.7163,0.049459
0.446,1.7238,0.049885
0.447,1.7314,0.050315
0.448,1.7389,0.050747
0.449,1.7465,0.051182
0.45,1.7541,0.05162
0.451,1.7617,0.05206
0.452,1.7694,0.052504
0.453,1.777,0.05295
0.454,1.7847,0.053399
0.455,1.7924,0.05385
0.456,1.8,0.054305
0.457,1.8078,0.054762
0.458,1.8155,0.055223
0.459,1.8232,0.055686
0.46,1.831,0.056152
0.461,1.8387,0.05662
0.462,1.8465,0.057092
0.463,1.8543,0.057567
0.464,1.8621,0.058044
0.465,1.87,0.058525
0.466,1.8778,0.059008
0.467,1.8857,0.059494
0.468,1.8936,0.059984
0.469,1.9015,0.060476
0.47,1.9094,0.060971
0.471,1.9173,0.061469
0.472,1.9252,0.061971
0.473,1.9332,0.062475
0.474,1.9411,0.062982
0.475,1.9491,0.063493
0.476,1.9571,0.064006
0.477,1.9651,0.064523
0.478,1.9732,0.065042
0.479,1.9812,0.065565
0.48,1.9893,0.06609
0.481,1.9973,0.066619
0.482,2.0054,0.067151
0.483,2.0135,0.067686
0.484,2.0216,0.068225
0.485,2.0298,0.068766
0.486,2.0379,0.069311
0.487,2.0461,0.069858
0.488,2.0542,0.070409
0.489,2.0624,0.070963
0.49,2.0706,0.071521
0.491,2.0789,0.072081
0.492,2.0871,0.072645
0.493,2.0954,0.073212
0.494,2.1036,0.073783
0.495,2.1119,0.074356
0.496,2.1202,0.074933
0.497,2.1285,0.075514
0.498,2.1368,0.076097
0.499,2.1452,0.076684
0.5,2.1535,0.077274
0.501,2.1619,0.077868
0.502,2.1703,0.078465
0.503,2.1787,0.079065
0.504,2.1871,0.079669
0.505,2.1955,0.080276
0.506,2.204,0.080886
0.507,2.2124,0.0815
0.508,2.2209,0.082118
0.509,2.2294,0.082739
0.51,2.2379,0.083363
0.511,2.2464,0.083991
0.512,2.2549,0.084622
0.513,2.2635,0.085257
0.514,2.2721,0.085895
0.515,2.2806,0.086537
0.516,2.2892,0.087182
0.517,2.2978,0.087831
0.518,2.3065,0.088483
0.519,2.3151,0.089139
0.52,2.3237,0.089799
0.521,2.3324,0.090462
0.522,2.3411,0.091128
0.523,2.3498,0.091799
0.524,2.3585,0.092473
0.525,2.3672,0.093151
0.526,2.3759,0.093832
0.527,2.3847,0.094517
0.528,2.3935,0.095206
0.529,2.4022,0.095898
0.53,2.411,0.096594
0.531,2.4198,0.097294
0.532,2.4287,0.097997
0.533,2.4375,0.098705
0.534,2.4464,0.099416
0.535,2.4552,0.10013
0.536,2.4641,0.10085
0.537,2.473,0.10157
0.538,2.4819,0.1023
0.539,2.4908,0.10303
0.54,2.4998,0.10376
0.541,2.5087,0.1045
0.542,2.5177,0.10524
0.543,2.5267,0.10599
0.544,2.5357,0.10674
0.545,2.5447,0.10749
0.546,2.5537,0.10825
0.547,2.5627,0.10901
0.548,2.5718,0.10977
0.549,2.5809,0.11054
0.55,2.5899,0.11131
0.551,2.599,0.11209
0.552,2.6081,0.11287
0.553,2.6173,0.11366
0.554,2.6264,0.11445
0.555,2.6356,0.11524
0.556,2.6447,0.11603
